1.548256e+003,3.978901e-003,3.398027e-005
1.548261e+003,3.955511e-003,3.431298e-005
1.548266e+003,3.872021e-003,3.289883e-005
1.548271e+003,3.893055e-003,3.321411e-005
1.548276e+003,3.846902e-003,3.368015e-005
1.548281e+003,3.834416e-003,3.214475e-005
1.548286e+003,3.775306e-003,3.309247e-005
1.548291e+003,3.818842e-003,3.321835e-005
1.548296e+003,3.772842e-003,3.175483e-005
1.548301e+003,3.766417e-003,3.478475e-005
1.548306e+003,3.710126e-003,3.448724e-005
1.548311e+003,3.698398e-003,3.431540e-005
1.548316e+003,3.657152e-003,3.325492e-005
1.548321e+003,3.679642e-003,3.316761e-005
1.548326e+003,3.606882e-003,3.137809e-005
1.548331e+003,3.625000e-003,3.173284e-005
1.548336e+003,3.583561e-003,3.057692e-005
1.548341e+003,3.588421e-003,2.979065e-005
1.548346e+003,3.546678e-003,2.974855e-005
1.548351e+003,3.520885e-003,3.052183e-005
1.548356e+003,3.489822e-003,3.119768e-005
1.548361e+003,3.506787e-003,2.981746e-005
1.548366e+003,3.476603e-003,3.194696e-005
1.548371e+003,3.483375e-003,3.246444e-005
1.548376e+003,3.457843e-003,3.097291e-005
1.548381e+003,3.454452e-003,3.184193e-005
1.548386e+003,3.421774e-003,3.102751e-005
1.548391e+003,3.430080e-003,3.029781e-005
1.548396e+003,3.416549e-003,2.991566e-005
1.548401e+003,3.404474e-003,2.980355e-005
1.548406e+003,3.397462e-003,2.929332e-005
1.548411e+003,3.402097e-003,2.933973e-005
1.548416e+003,3.391617e-003,3.085467e-005
1.548421e+003,3.390790e-003,3.043846e-005
1.548426e+003,3.376643e-003,3.067411e-005
1.548431e+003,3.369869e-003,3.156358e-005
1.548436e+003,3.355387e-003,2.957272e-005
1.548441e+003,3.348676e-003,3.232023e-005
1.548446e+003,3.343714e-003,3.195198e-005
1.548451e+003,3.344154e-003,2.998304e-005
1.548456e+003,3.341360e-003,3.051409e-005
1.548461e+003,3.345828e-003,3.173271e-005
1.548466e+003,3.333849e-003,3.134428e-005
1.548471e+003,3.331009e-003,3.071694e-005
1.548476e+003,3.321607e-003,3.084304e-005
1.548481e+003,3.321315e-003,3.007664e-005
1.548486e+003,3.321331e-003,3.083021e-005
1.548491e+003,3.321270e-003,3.051214e-005
1.548496e+003,3.314527e-003,3.096383e-005
1.548501e+003,3.315425e-003,3.054798e-005
1.548506e+003,3.312408e-003,3.182090e-005
