1.540460e+003, 4.666650e-006, 9.850815e-006
1.540470e+003, 4.673260e-006, 9.752811e-006
1.540480e+003, 4.666117e-006, 9.909507e-006
1.540490e+003, 4.683355e-006, 9.979609e-006
1.540500e+003, 4.692318e-006, 9.859466e-006
1.540510e+003, 4.725273e-006, 9.863228e-006
1.540520e+003, 4.735514e-006, 9.826847e-006
1.540530e+003, 4.754585e-006, 9.903643e-006
1.540540e+003, 4.753177e-006, 9.981270e-006
1.540550e+003, 4.760140e-006, 9.774387e-006
1.540560e+003, 4.763066e-006, 9.948720e-006
1.540570e+003, 4.816676e-006, 9.986034e-006
1.540580e+003, 4.742614e-006, 9.877033e-006
1.540590e+003, 4.771593e-006, 1.003343e-005
1.540600e+003, 4.828871e-006, 9.933232e-006
1.540610e+003, 4.827666e-006, 9.829289e-006
1.540620e+003, 4.861775e-006, 9.959474e-006
1.540630e+003, 4.872757e-006, 9.829168e-006
1.540640e+003, 4.869773e-006, 9.903570e-006
1.540650e+003, 4.837957e-006, 9.922895e-006
1.540660e+003, 4.813494e-006, 9.764807e-006
1.540670e+003, 4.788847e-006, 9.927806e-006
1.540680e+003, 4.794999e-006, 1.007207e-005
1.540690e+003, 4.792855e-006, 1.000834e-005
1.540700e+003, 4.793127e-006, 9.987792e-006
1.540710e+003, 4.830433e-006, 9.908579e-006
1.540720e+003, 4.853386e-006, 1.007358e-005
1.540730e+003, 4.852678e-006, 9.880551e-006
1.540740e+003, 4.871041e-006, 1.002261e-005
1.540750e+003, 4.832833e-006, 9.917424e-006
1.540760e+003, 4.833727e-006, 9.902102e-006
1.540770e+003, 4.802114e-006, 1.000927e-005
1.540780e+003, 4.819402e-006, 9.913121e-006
1.540790e+003, 4.812389e-006, 1.003761e-005
1.540800e+003, 4.846143e-006, 1.007412e-005
1.540810e+003, 4.833031e-006, 9.930348e-006
1.540820e+003, 4.841460e-006, 9.922969e-006
1.540830e+003, 4.840483e-006, 1.000922e-005
1.540840e+003, 4.815071e-006, 9.927319e-006
1.540850e+003, 4.794725e-006, 9.855923e-006
1.540860e+003, 4.785736e-006, 1.005807e-005
1.540870e+003, 4.746244e-006, 9.985152e-006
1.540880e+003, 4.731613e-006, 9.936187e-006
1.540890e+003, 4.723824e-006, 9.874981e-006
1.540900e+003, 4.749727e-006, 1.000954e-005
1.540910e+003, 4.735740e-006, 9.958351e-006
1.540920e+003, 4.782375e-006, 9.796207e-006
1.540930e+003, 4.777100e-006, 9.905131e-006
1.540940e+003, 4.803014e-006, 9.938680e-006
1.540950e+003, 4.777256e-006, 9.994096e-006
1.540960e+003, 4.777467e-006, 1.000368e-005
1.540970e+003, 4.749493e-006, 9.898168e-006
1.540980e+003, 4.788469e-006, 9.870146e-006
1.540990e+003, 4.750872e-006, 9.752421e-006
1.541000e+003, 4.781914e-006, 9.861030e-006
1.541010e+003, 4.871887e-006, 9.959914e-006
1.541020e+003, 4.811938e-006, 9.842604e-006
1.541030e+003, 4.819601e-006, 9.725201e-006
1.541040e+003, 4.835520e-006, 9.798185e-006
1.541050e+003, 4.795795e-006, 9.934112e-006
1.541060e+003, 4.838692e-006, 9.854017e-006
1.541070e+003, 4.787456e-006, 9.847395e-006
1.541080e+003, 4.853160e-006, 9.808888e-006
1.541090e+003, 4.847188e-006, 9.824331e-006
1.541100e+003, 4.841509e-006, 1.001711e-005
1.541110e+003, 4.839986e-006, 9.828166e-006
1.541120e+003, 4.816352e-006, 9.684836e-006
1.541130e+003, 4.828920e-006, 9.807984e-006
1.541140e+003, 4.791782e-006, 9.777441e-006
1.541150e+003, 4.785731e-006, 9.836670e-006
1.541160e+003, 4.749145e-006, 9.842240e-006
1.541170e+003, 4.730879e-006, 9.918303e-006
1.541180e+003, 4.760937e-006, 9.811672e-006
1.541190e+003, 4.748354e-006, 9.772996e-006
1.541200e+003, 4.766383e-006, 9.799455e-006
1.541210e+003, 4.765288e-006, 9.810743e-006
1.541220e+003, 4.789103e-006, 9.844439e-006
1.541230e+003, 4.776925e-006, 9.864989e-006
1.541240e+003, 4.769336e-006, 9.697664e-006
1.541250e+003, 4.744066e-006, 9.931910e-006
1.541260e+003, 4.761021e-006, 9.877743e-006
1.541270e+003, 4.757278e-006, 9.748805e-006
1.541280e+003, 4.754656e-006, 9.823303e-006
1.541290e+003, 4.732259e-006, 9.888617e-006
1.541300e+003, 4.761348e-006, 9.902664e-006
1.541310e+003, 4.712966e-006, 9.925950e-006
1.541320e+003, 4.711382e-006, 9.847786e-006
1.541330e+003, 4.768444e-006, 9.692045e-006
1.541340e+003, 4.756321e-006, 9.709222e-006
1.541350e+003, 4.700880e-006, 9.854992e-006
1.541360e+003, 4.714033e-006, 9.726472e-006
1.541370e+003, 4.669310e-006, 9.900979e-006
1.541380e+003, 4.707120e-006, 9.653269e-006
1.541390e+003, 4.706776e-006, 9.799503e-006
1.541400e+003, 4.721638e-006, 9.666609e-006
1.541410e+003, 4.730382e-006, 9.702992e-006
1.541420e+003, 4.742836e-006, 9.755548e-006
1.541430e+003, 4.719568e-006, 9.854456e-006
1.541440e+003, 4.741653e-006, 9.735757e-006
1.541450e+003, 4.622357e-006, 9.782206e-006
1.541460e+003, 4.706496e-006, 9.881751e-006
1.541470e+003, 4.738336e-006, 9.884022e-006
1.541480e+003, 4.699207e-006, 9.827189e-006
1.541490e+003, 4.721223e-006, 9.735220e-006
1.541500e+003, 4.711019e-006, 9.901662e-006
1.541510e+003, 4.741651e-006, 9.837304e-006
1.541520e+003, 4.657593e-006, 9.966317e-006
1.541530e+003, 4.741788e-006, 9.894260e-006
1.541540e+003, 4.705558e-006, 9.761950e-006
1.541550e+003, 4.729085e-006, 9.836671e-006
1.541560e+003, 4.722036e-006, 9.787070e-006
1.541570e+003, 4.726418e-006, 9.821668e-006
1.541580e+003, 4.695270e-006, 9.964702e-006
1.541590e+003, 4.712518e-006, 9.854309e-006
1.541600e+003, 4.732483e-006, 9.966925e-006
1.541610e+003, 4.738050e-006, 9.900025e-006
1.541620e+003, 4.782589e-006, 9.848813e-006
1.541630e+003, 4.757141e-006, 9.962037e-006
1.541640e+003, 4.725128e-006, 9.820616e-006
1.541650e+003, 4.805508e-006, 9.929665e-006
1.541660e+003, 4.751756e-006, 9.898682e-006
1.541670e+003, 4.797971e-006, 1.004851e-005
1.541680e+003, 4.748785e-006, 9.885905e-006
1.541690e+003, 4.735015e-006, 9.863791e-006
1.541700e+003, 4.767963e-006, 1.002212e-005
1.541710e+003, 4.732430e-006, 9.829484e-006
1.541720e+003, 4.746753e-006, 9.854332e-006
1.541730e+003, 4.735266e-006, 9.971815e-006
1.541740e+003, 4.757464e-006, 1.001875e-005
1.541750e+003, 4.687356e-006, 9.872953e-006
1.541760e+003, 4.694245e-006, 9.797477e-006
1.541770e+003, 4.649344e-006, 9.838159e-006
1.541780e+003, 4.631385e-006, 9.936773e-006
1.541790e+003, 4.643100e-006, 9.814360e-006
1.541800e+003, 4.644076e-006, 9.813310e-006
1.541810e+003, 4.634317e-006, 9.809718e-006
1.541820e+003, 4.656182e-006, 9.914636e-006
1.541830e+003, 4.635873e-006, 9.917520e-006
1.541840e+003, 4.655761e-006, 9.745920e-006
1.541850e+003, 4.615893e-006, 9.968709e-006
1.541860e+003, 4.618665e-006, 9.812307e-006
1.541870e+003, 4.584714e-006, 9.752081e-006
1.541880e+003, 4.575516e-006, 9.874592e-006
1.541890e+003, 4.565646e-006, 9.939877e-006
1.541900e+003, 4.519227e-006, 9.770525e-006
1.541910e+003, 4.569625e-006, 9.761730e-006
1.541920e+003, 4.500617e-006, 9.864891e-006
1.541930e+003, 4.583203e-006, 9.867676e-006
1.541940e+003, 4.554438e-006, 9.789339e-006
1.541950e+003, 4.588356e-006, 9.792373e-006
1.541960e+003, 4.593658e-006, 9.942955e-006
1.541970e+003, 4.549755e-006, 9.840237e-006
1.541980e+003, 4.605915e-006, 9.767938e-006
1.541990e+003, 4.489092e-006, 9.936408e-006
1.542000e+003, 4.613918e-006, 9.683151e-006
1.542010e+003, 4.558224e-006, 9.895823e-006
1.542020e+003, 4.606604e-006, 9.780545e-006
1.542030e+003, 4.592039e-006, 9.905378e-006
1.542040e+003, 4.625147e-006, 9.742061e-006
1.542050e+003, 4.650480e-006, 9.738591e-006
1.542060e+003, 4.633579e-006, 9.997735e-006
1.542070e+003, 4.641404e-006, 9.958007e-006
1.542080e+003, 4.643014e-006, 9.819589e-006
1.542090e+003, 4.581352e-006, 9.748634e-006
1.542100e+003, 4.633559e-006, 9.737224e-006
1.542110e+003, 4.576921e-006, 9.755670e-006
1.542120e+003, 4.610879e-006, 9.799675e-006
1.542130e+003, 4.569191e-006, 9.750052e-006
1.542140e+003, 4.605962e-006, 9.774386e-006
1.542150e+003, 4.634602e-006, 9.916082e-006
1.542160e+003, 4.650070e-006, 9.864472e-006
1.542170e+003, 4.665639e-006, 9.808177e-006
1.542180e+003, 4.645099e-006, 9.896092e-006
1.542190e+003, 4.672340e-006, 9.796742e-006
1.542200e+003, 4.671276e-006, 9.848521e-006
1.542210e+003, 4.692115e-006, 9.852452e-006
1.542220e+003, 4.713900e-006, 9.938824e-006
1.542230e+003, 4.728764e-006, 9.802657e-006
1.542240e+003, 4.764883e-006, 9.803194e-006
1.542250e+003, 4.764995e-006, 9.901126e-006
1.542260e+003, 4.773472e-006, 9.780909e-006
1.542270e+003, 4.717603e-006, 9.930887e-006
1.542280e+003, 4.729300e-006, 9.872048e-006
1.542290e+003, 4.687834e-006, 9.962770e-006
1.542300e+003, 4.680339e-006, 9.779858e-006
1.542310e+003, 4.673741e-006, 9.839944e-006
1.542320e+003, 4.656703e-006, 9.938509e-006
1.542330e+003, 4.687981e-006, 9.771626e-006
1.542340e+003, 4.703116e-006, 9.826700e-006
1.542350e+003, 4.712666e-006, 9.842484e-006
1.542360e+003, 4.710391e-006, 9.703456e-006
1.542370e+003, 4.702842e-006, 9.916544e-006
1.542380e+003, 4.733569e-006, 9.729013e-006
1.542390e+003, 4.714009e-006, 9.836132e-006
1.542400e+003, 4.723118e-006, 9.692533e-006
1.542410e+003, 4.724957e-006, 9.790196e-006
1.542420e+003, 4.728585e-006, 9.826209e-006
1.542430e+003, 4.705698e-006, 9.903179e-006
1.542440e+003, 4.724003e-006, 9.701084e-006
1.542450e+003, 4.742526e-006, 9.741379e-006
1.542460e+003, 4.761745e-006, 9.751810e-006
1.542470e+003, 4.742639e-006, 9.766957e-006
1.542480e+003, 4.771598e-006, 9.851574e-006
1.542490e+003, 4.727887e-006, 9.890301e-006
1.542500e+003, 4.725136e-006, 9.663457e-006
1.542510e+003, 4.658790e-006, 9.680267e-006
1.542520e+003, 4.687156e-006, 9.830292e-006
1.542530e+003, 4.691719e-006, 9.929567e-006
1.542540e+003, 4.696238e-006, 9.740618e-006
1.542550e+003, 4.699151e-006, 9.808352e-006
1.542560e+003, 4.753397e-006, 9.823573e-006
1.542570e+003, 4.744339e-006, 9.673892e-006
1.542580e+003, 4.740408e-006, 9.825748e-006
1.542590e+003, 4.750560e-006, 9.743381e-006
1.542600e+003, 4.706169e-006, 9.766542e-006
1.542610e+003, 4.718501e-006, 9.894307e-006
1.542620e+003, 4.709389e-006, 9.774532e-006
1.542630e+003, 4.729279e-006, 9.874296e-006
1.542640e+003, 4.747958e-006, 9.779031e-006
1.542650e+003, 4.779086e-006, 9.837793e-006
1.542660e+003, 4.780834e-006, 9.741695e-006
1.542670e+003, 4.790902e-006, 9.913441e-006
1.542680e+003, 4.768715e-006, 9.885610e-006
1.542690e+003, 4.746477e-006, 9.964750e-006
1.542700e+003, 4.691457e-006, 9.937408e-006
1.542710e+003, 4.658255e-006, 9.827946e-006
1.542720e+003, 4.648274e-006, 9.788877e-006
1.542730e+003, 4.623592e-006, 9.793273e-006
1.542740e+003, 4.623215e-006, 9.820104e-006
1.542750e+003, 4.611838e-006, 9.816168e-006
1.542760e+003, 4.641392e-006, 9.857875e-006
1.542770e+003, 4.655410e-006, 9.905719e-006
1.542780e+003, 4.630626e-006, 9.802708e-006
1.542790e+003, 4.667877e-006, 9.955368e-006
1.542800e+003, 4.641508e-006, 9.913587e-006
1.542810e+003, 4.648557e-006, 9.914149e-006
1.542820e+003, 4.633818e-006, 9.751883e-006
1.542830e+003, 4.647204e-006, 9.931937e-006
1.542840e+003, 4.648929e-006, 9.744380e-006
1.542850e+003, 4.665342e-006, 9.882850e-006
1.542860e+003, 4.683565e-006, 9.933402e-006
1.542870e+003, 4.661423e-006, 9.768351e-006
1.542880e+003, 4.647739e-006, 9.815581e-006
1.542890e+003, 4.623366e-006, 9.823744e-006
1.542900e+003, 4.591796e-006, 9.855556e-006
1.542910e+003, 4.572189e-006, 9.761706e-006
1.542920e+003, 4.557372e-006, 9.780057e-006
1.542930e+003, 4.558236e-006, 9.948672e-006
1.542940e+003, 4.578272e-006, 9.827383e-006
1.542950e+003, 4.603207e-006, 9.874516e-006
1.542960e+003, 4.612224e-006, 9.832295e-006
1.542970e+003, 4.650238e-006, 9.808939e-006
1.542980e+003, 4.634089e-006, 9.767446e-006
1.542990e+003, 4.636319e-006, 9.698128e-006
1.543000e+003, 4.634708e-006, 9.648871e-006
1.543010e+003, 4.615089e-006, 9.785431e-006
1.543020e+003, 4.612098e-006, 9.779521e-006
1.543030e+003, 4.614276e-006, 9.877424e-006
1.543040e+003, 4.635927e-006, 9.906525e-006
1.543050e+003, 4.673238e-006, 9.676186e-006
1.543060e+003, 4.689777e-006, 9.923897e-006
1.543070e+003, 4.697984e-006, 9.760852e-006
1.543080e+003, 4.689041e-006, 9.937826e-006
1.543090e+003, 4.667320e-006, 9.869288e-006
1.543100e+003, 4.667863e-006, 9.794276e-006
1.543110e+003, 4.651682e-006, 9.779005e-006
1.543120e+003, 4.661440e-006, 9.884928e-006
1.543130e+003, 4.653703e-006, 9.935187e-006
1.543140e+003, 4.680356e-006, 9.966804e-006
1.543150e+003, 4.689712e-006, 9.934624e-006
1.543160e+003, 4.705523e-006, 9.983200e-006
1.543170e+003, 4.731450e-006, 9.820200e-006
1.543180e+003, 4.730772e-006, 9.853676e-006
1.543190e+003, 4.731066e-006, 9.837477e-006
1.543200e+003, 4.716548e-006, 9.891744e-006
1.543210e+003, 4.709224e-006, 1.004778e-005
1.543220e+003, 4.698867e-006, 9.920037e-006
1.543230e+003, 4.711677e-006, 9.969931e-006
1.543240e+003, 4.701114e-006, 9.926708e-006
1.543250e+003, 4.742476e-006, 9.830268e-006
1.543260e+003, 4.738392e-006, 1.001462e-005
1.543270e+003, 4.764417e-006, 1.001374e-005
1.543280e+003, 4.770438e-006, 9.818661e-006
1.543290e+003, 4.765142e-006, 9.832073e-006
1.543300e+003, 4.771360e-006, 9.965631e-006
1.543310e+003, 4.736728e-006, 9.893990e-006
1.543320e+003, 4.712769e-006, 1.001245e-005
1.543330e+003, 4.725391e-006, 9.792737e-006
1.543340e+003, 4.711569e-006, 9.912708e-006
1.543350e+003, 4.746302e-006, 9.954760e-006
1.543360e+003, 4.774582e-006, 9.751763e-006
1.543370e+003, 4.781295e-006, 9.792884e-006
1.543380e+003, 4.787890e-006, 9.799970e-006
1.543390e+003, 4.764778e-006, 9.891817e-006
1.543400e+003, 4.733928e-006, 9.947184e-006
1.543410e+003, 4.701994e-006, 9.907013e-006
1.543420e+003, 4.678269e-006, 9.735661e-006
1.543430e+003, 4.656056e-006, 9.882434e-006
1.543440e+003, 4.653913e-006, 9.628639e-006
1.543450e+003, 4.665830e-006, 9.685936e-006
1.543460e+003, 4.679405e-006, 9.731994e-006
1.543470e+003, 4.702580e-006, 9.625461e-006
1.543480e+003, 4.698558e-006, 9.701209e-006
1.543490e+003, 4.727380e-006, 9.680609e-006
1.543500e+003, 4.693859e-006, 9.836376e-006
1.543510e+003, 4.670690e-006, 9.717725e-006
1.543520e+003, 4.663979e-006, 9.712644e-006
1.543530e+003, 4.654433e-006, 9.862912e-006
1.543540e+003, 4.653050e-006, 9.810620e-006
1.543550e+003, 4.662041e-006, 9.725153e-006
1.543560e+003, 4.649930e-006, 9.533982e-006
1.543570e+003, 4.641039e-006, 9.839454e-006
1.543580e+003, 4.675205e-006, 9.580063e-006
1.543590e+003, 4.649568e-006, 9.800262e-006
1.543600e+003, 4.652293e-006, 9.821837e-006
1.543610e+003, 4.624169e-006, 9.615639e-006
1.543620e+003, 4.624947e-006, 9.752005e-006
1.543630e+003, 4.593417e-006, 9.735487e-006
1.543640e+003, 4.593373e-006, 9.601641e-006
1.543650e+003, 4.576262e-006, 9.637557e-006
1.543660e+003, 4.572380e-006, 9.729428e-006
1.543670e+003, 4.569628e-006, 9.747826e-006
1.543680e+003, 4.570061e-006, 9.805711e-006
1.543690e+003, 4.544136e-006, 9.788145e-006
1.543700e+003, 4.497063e-006, 9.667414e-006
1.543710e+003, 4.472734e-006, 9.716649e-006
1.543720e+003, 4.415979e-006, 9.808910e-006
1.543730e+003, 4.346571e-006, 9.815654e-006
1.543740e+003, 4.337376e-006, 9.669568e-006
1.543750e+003, 4.284069e-006, 9.654783e-006
1.543760e+003, 4.247047e-006, 9.763731e-006
1.543770e+003, 4.168084e-006, 9.667195e-006
1.543780e+003, 4.064059e-006, 9.768108e-006
1.543790e+003, 3.944017e-006, 9.858390e-006
1.543800e+003, 3.762123e-006, 9.878401e-006
1.543810e+003, 3.543757e-006, 9.698667e-006
1.543820e+003, 3.260851e-006, 9.931913e-006
1.543830e+003, 2.861535e-006, 9.703846e-006
1.543840e+003, 2.510757e-006, 9.801826e-006
1.543850e+003, 2.003317e-006, 9.721780e-006
1.543860e+003, 1.603835e-006, 9.888323e-006
1.543870e+003, 1.375432e-006, 9.943786e-006
1.543880e+003, 1.449109e-006, 9.893134e-006
1.543890e+003, 1.898896e-006, 9.726569e-006
1.543900e+003, 2.398142e-006, 9.868387e-006
1.543910e+003, 2.954378e-006, 9.759628e-006
1.543920e+003, 3.285738e-006, 9.770404e-006
1.543930e+003, 3.577070e-006, 9.874565e-006
1.543940e+003, 3.796565e-006, 9.788462e-006
1.543950e+003, 3.950169e-006, 9.762513e-006
1.543960e+003, 4.076089e-006, 9.729185e-006
1.543970e+003, 4.179080e-006, 9.691728e-006
1.543980e+003, 4.263681e-006, 9.727059e-006
1.543990e+003, 4.323496e-006, 9.847028e-006
1.544000e+003, 4.414050e-006, 9.810746e-006
1.544010e+003, 4.446709e-006, 9.757234e-006
1.544020e+003, 4.454710e-006, 9.934745e-006
1.544030e+003, 4.479901e-006, 9.818174e-006
1.544040e+003, 4.522824e-006, 9.773752e-006
1.544050e+003, 4.546433e-006, 9.740423e-006
1.544060e+003, 4.551959e-006, 9.853040e-006
1.544070e+003, 4.595455e-006, 9.891768e-006
1.544080e+003, 4.617337e-006, 9.760582e-006
1.544090e+003, 4.648596e-006, 9.890057e-006
1.544100e+003, 4.675503e-006, 9.846612e-006
1.544110e+003, 4.721250e-006, 9.807298e-006
1.544120e+003, 4.713583e-006, 9.821326e-006
1.544130e+003, 4.725765e-006, 9.948698e-006
1.544140e+003, 4.705518e-006, 9.946672e-006
1.544150e+003, 4.704365e-006, 9.916324e-006
1.544160e+003, 4.687317e-006, 9.995294e-006
1.544170e+003, 4.702819e-006, 9.893014e-006
1.544180e+003, 4.698245e-006, 9.963480e-006
1.544190e+003, 4.747230e-006, 9.974452e-006
1.544200e+003, 4.731417e-006, 9.792516e-006
1.544210e+003, 4.752300e-006, 9.862053e-006
1.544220e+003, 4.729562e-006, 9.875324e-006
1.544230e+003, 4.706853e-006, 9.791418e-006
1.544240e+003, 4.703359e-006, 9.974893e-006
1.544250e+003, 4.687405e-006, 9.866405e-006
1.544260e+003, 4.660394e-006, 9.983808e-006
1.544270e+003, 4.657634e-006, 9.852162e-006
1.544280e+003, 4.649218e-006, 9.979120e-006
1.544290e+003, 4.642758e-006, 9.991457e-006
1.544300e+003, 4.622141e-006, 9.866796e-006
1.544310e+003, 4.641976e-006, 9.970004e-006
1.544320e+003, 4.665204e-006, 9.885071e-006
1.544330e+003, 4.676105e-006, 9.909458e-006
1.544340e+003, 4.658284e-006, 9.963234e-006
1.544350e+003, 4.675596e-006, 9.862545e-006
1.544360e+003, 4.672290e-006, 9.889444e-006
1.544370e+003, 4.652727e-006, 9.879036e-006
1.544380e+003, 4.646033e-006, 9.872198e-006
1.544390e+003, 4.642725e-006, 9.844804e-006
1.544400e+003, 4.620068e-006, 9.916642e-006
1.544410e+003, 4.603939e-006, 9.901441e-006
1.544420e+003, 4.590710e-006, 9.800825e-006
1.544430e+003, 4.580164e-006, 9.818245e-006
1.544440e+003, 4.557529e-006, 9.855751e-006
1.544450e+003, 4.554832e-006, 9.740669e-006
1.544460e+003, 4.555525e-006, 9.741304e-006
1.544470e+003, 4.550644e-006, 9.720387e-006
1.544480e+003, 4.567991e-006, 9.662822e-006
1.544490e+003, 4.553645e-006, 9.836938e-006
1.544500e+003, 4.555268e-006, 9.788656e-006
1.544510e+003, 4.568316e-006, 9.770087e-006
1.544520e+003, 4.564090e-006, 9.803439e-006
1.544530e+003, 4.590292e-006, 9.771382e-006
1.544540e+003, 4.592008e-006, 9.644424e-006
1.544550e+003, 4.588344e-006, 9.862250e-006
1.544560e+003, 4.578703e-006, 9.811722e-006
1.544570e+003, 4.591283e-006, 9.552698e-006
1.544580e+003, 4.624177e-006, 9.730529e-006
1.544590e+003, 4.637988e-006, 9.632305e-006
1.544600e+003, 4.648168e-006, 9.560150e-006
1.544610e+003, 4.675767e-006, 9.618497e-006
1.544620e+003, 4.672866e-006, 9.721633e-006
1.544630e+003, 4.660664e-006, 9.554262e-006
1.544640e+003, 4.663344e-006, 9.715550e-006
1.544650e+003, 4.685147e-006, 9.808936e-006
1.544660e+003, 4.668453e-006, 9.731944e-006
1.544670e+003, 4.684258e-006, 9.683688e-006
1.544680e+003, 4.716254e-006, 9.580040e-006
1.544690e+003, 4.716945e-006, 9.702968e-006
1.544700e+003, 4.735228e-006, 9.623312e-006
1.544710e+003, 4.773382e-006, 9.748999e-006
1.544720e+003, 4.740343e-006, 9.520861e-006
1.544730e+003, 4.719042e-006, 9.715647e-006
1.544740e+003, 4.690523e-006, 9.814434e-006
1.544750e+003, 4.670290e-006, 9.603667e-006
1.544760e+003, 4.620433e-006, 9.586342e-006
1.544770e+003, 4.567875e-006, 9.664362e-006
1.544780e+003, 4.556775e-006, 9.838478e-006
1.544790e+003, 4.535462e-006, 9.580015e-006
1.544800e+003, 4.557830e-006, 9.661695e-006
1.544810e+003, 4.527221e-006, 9.667073e-006
1.544820e+003, 4.557943e-006, 9.627342e-006
1.544830e+003, 4.555325e-006, 9.729428e-006
1.544840e+003, 4.608309e-006, 9.671081e-006
1.544850e+003, 4.591578e-006, 9.579428e-006
1.544860e+003, 4.609639e-006, 9.697860e-006
1.544870e+003, 4.604683e-006, 9.694831e-006
1.544880e+003, 4.578314e-006, 9.715378e-006
1.544890e+003, 4.559626e-006, 9.671155e-006
1.544900e+003, 4.543951e-006, 9.709345e-006
1.544910e+003, 4.571058e-006, 9.636530e-006
1.544920e+003, 4.575616e-006, 9.610803e-006
1.544930e+003, 4.583641e-006, 9.793909e-006
1.544940e+003, 4.574276e-006, 9.766884e-006
1.544950e+003, 4.573919e-006, 9.795447e-006
1.544960e+003, 4.587891e-006, 9.624802e-006
1.544970e+003, 4.585353e-006, 9.815410e-006
1.544980e+003, 4.568032e-006, 9.705996e-006
1.544990e+003, 4.520707e-006, 9.756649e-006
1.545000e+003, 4.479030e-006, 9.667073e-006
1.545010e+003, 4.470133e-006, 9.778640e-006
1.545020e+003, 4.433473e-006, 9.698569e-006
1.545030e+003, 4.504383e-006, 9.803440e-006
1.545040e+003, 4.508968e-006, 9.780813e-006
1.545050e+003, 4.503110e-006, 9.885364e-006
1.545060e+003, 4.466798e-006, 9.824037e-006
1.545070e+003, 4.480562e-006, 9.750198e-006
1.545080e+003, 4.435433e-006, 9.870097e-006
1.545090e+003, 4.446394e-006, 9.730404e-006
1.545100e+003, 4.435743e-006, 9.792787e-006
1.545110e+003, 4.473454e-006, 1.001518e-005
1.545120e+003, 4.471226e-006, 9.966240e-006
1.545130e+003, 4.479965e-006, 9.750661e-006
1.545140e+003, 4.447182e-006, 9.855507e-006
1.545150e+003, 4.410538e-006, 9.816975e-006
1.545160e+003, 4.382789e-006, 9.705362e-006
1.545170e+003, 4.378325e-006, 9.896974e-006
1.545180e+003, 4.362870e-006, 9.911243e-006
1.545190e+003, 4.358522e-006, 9.766323e-006
1.545200e+003, 4.378740e-006, 9.951458e-006
1.545210e+003, 4.366553e-006, 9.935554e-006
1.545220e+003, 4.368058e-006, 9.780007e-006
1.545230e+003, 4.363393e-006, 9.990137e-006
1.545240e+003, 4.422930e-006, 9.898681e-006
1.545250e+003, 4.418935e-006, 9.867285e-006
1.545260e+003, 4.404398e-006, 9.765126e-006
1.545270e+003, 4.366876e-006, 9.721951e-006
1.545280e+003, 4.365685e-006, 9.917276e-006
1.545290e+003, 4.352491e-006, 9.797867e-006
1.545300e+003, 4.363210e-006, 9.882701e-006
1.545310e+003, 4.413122e-006, 9.980927e-006
1.545320e+003, 4.413464e-006, 9.783110e-006
1.545330e+003, 4.464197e-006, 9.702257e-006
1.545340e+003, 4.496180e-006, 9.871243e-006
1.545350e+003, 4.470518e-006, 9.869020e-006
1.545360e+003, 4.430548e-006, 9.653341e-006
1.545370e+003, 4.430151e-006, 9.767082e-006
