1.543680000000000064e+03 -4.015467421148814253e+01 -2.004320807897300938e+01
1.543690000000000055e+03 -4.007245860605269172e+01 -2.005145745668944102e+01
1.543700000000000045e+03 -4.008271585552418514e+01 -1.999852364972685592e+01
1.543710000000000036e+03 -4.007386047425765696e+01 -2.014406442263641850e+01
1.543720000000000027e+03 -4.005464522934508409e+01 -2.005404539239847850e+01
1.543730000000000018e+03 -4.010192392786129290e+01 -2.005235934447870960e+01
1.543740000000000009e+03 -4.003475369252194582e+01 -2.007925088247769452e+01
1.543750000000000000e+03 -3.984631860608354259e+01 -2.003149867677719698e+01
1.543759999999999991e+03 -4.009500956508099989e+01 -2.006134757430422155e+01
1.543769999999999982e+03 -4.007388256149852168e+01 -2.008870632069913142e+01
1.543779999999999973e+03 -4.004844680684468017e+01 -2.004208268262836867e+01
1.543789999999999964e+03 -4.008824890425900378e+01 -2.012082926489511436e+01
1.543799999999999955e+03 -4.026457177670855003e+01 -2.018399002154916388e+01
1.543809999999999945e+03 -4.008995204962309344e+01 -2.010319969390635464e+01
1.543819999999999936e+03 -4.011307876925913263e+01 -2.005029916604891582e+01
1.543829999999999927e+03 -4.023969186473357240e+01 -2.015768827922661899e+01
1.543839999999999918e+03 -4.009268903139202678e+01 -2.006450118265404825e+01
1.543849999999999909e+03 -4.004226905898958933e+01 -2.013098757835582120e+01
1.543859999999999900e+03 -4.010444869791678002e+01 -2.012671293377491111e+01
1.543869999999999891e+03 -4.007009624105469925e+01 -2.016846417493157162e+01
1.543880000000000109e+03 -3.997807578880861001e+01 -2.011653203646569921e+01
1.543890000000000100e+03 -4.001526706524634847e+01 -2.010753805599632926e+01
1.543900000000000091e+03 -3.998218707732645782e+01 -2.012315327096921891e+01
1.543910000000000082e+03 -3.989894756111270624e+01 -2.015772115512603335e+01
1.543920000000000073e+03 -3.998043141388235711e+01 -2.019973936553960669e+01
1.543930000000000064e+03 -3.995963806206481195e+01 -2.003243974615540424e+01
1.543940000000000055e+03 -4.005587682583914955e+01 -2.015450994976142596e+01
1.543950000000000045e+03 -4.004370376690629030e+01 -2.018537397518837651e+01
1.543960000000000036e+03 -3.998341127249983629e+01 -2.011351339809355210e+01
1.543970000000000027e+03 -4.004917632331218158e+01 -2.003581982691007113e+01
1.543980000000000018e+03 -3.997754864954734444e+01 -2.016655577108284092e+01
1.543990000000000009e+03 -4.002521610844004840e+01 -2.015438844508445015e+01
1.544000000000000000e+03 -4.006041519353615854e+01 -2.009260695451204981e+01
1.544009999999999991e+03 -3.998825953193872351e+01 -2.010095079125886031e+01
1.544019999999999982e+03 -4.000296072587615015e+01 -2.021324870050126066e+01
1.544029999999999973e+03 -4.012687793615961596e+01 -2.004455841311844466e+01
1.544039999999999964e+03 -3.995664436629459715e+01 -2.001667762034992393e+01
1.544049999999999955e+03 -4.009076484761222048e+01 -1.996382236945078148e+01
1.544059999999999945e+03 -4.005428505338120715e+01 -2.011187941932086432e+01
1.544069999999999936e+03 -4.005662827124213266e+01 -2.005921708968028128e+01
1.544079999999999927e+03 -4.002017459885185247e+01 -2.010467780993220543e+01
1.544089999999999918e+03 -4.014483532538355348e+01 -2.009482978925112207e+01
1.544099999999999909e+03 -4.020311708503786008e+01 -2.003161591651404905e+01
1.544109999999999900e+03 -4.021502212371963481e+01 -2.000287207028733860e+01
1.544119999999999891e+03 -4.012798571610669285e+01 -2.001182280781925726e+01
1.544130000000000109e+03 -4.016512682282790081e+01 -2.005141482822784837e+01
1.544140000000000100e+03 -4.034147204398465192e+01 -2.016197099623958877e+01
1.544150000000000091e+03 -4.047870349435301307e+01 -2.007486511560966846e+01
1.544160000000000082e+03 -4.028189129485686237e+01 -2.005501291229866467e+01
1.544170000000000073e+03 -4.026955039874593467e+01 -2.009907181878875804e+01
1.544180000000000064e+03 -4.025148097367673472e+01 -2.010452432578937021e+01
1.544190000000000055e+03 -4.016300299411325625e+01 -2.008580440474658957e+01
1.544200000000000045e+03 -4.029149188271844650e+01 -1.996787707098111042e+01
1.544210000000000036e+03 -4.010222226968576820e+01 -2.006064771946047642e+01
1.544220000000000027e+03 -4.022494099376162069e+01 -1.996307733664004758e+01
1.544230000000000018e+03 -4.028617678648258504e+01 -2.003437502604892728e+01
1.544240000000000009e+03 -4.025940245435279508e+01 -2.007763991037531071e+01
1.544250000000000000e+03 -4.019060471558839254e+01 -2.013459757127529315e+01
1.544259999999999991e+03 -4.036988412041523588e+01 -2.006836998002836481e+01
1.544269999999999982e+03 -4.029999535016210643e+01 -1.999924005115025949e+01
1.544279999999999973e+03 -4.027758549094632201e+01 -2.006770251753913215e+01
1.544289999999999964e+03 -4.021026375829622168e+01 -2.000688859355275184e+01
1.544299999999999955e+03 -4.004146528584260523e+01 -1.997220741331106808e+01
1.544309999999999945e+03 -3.998592996037503156e+01 -2.002800437360259878e+01
1.544319999999999936e+03 -4.007062060955404093e+01 -1.997838259603120292e+01
1.544329999999999927e+03 -3.984332658414226103e+01 -2.013337211198927434e+01
1.544339999999999918e+03 -3.982665682017403697e+01 -2.011962821938473667e+01
1.544349999999999909e+03 -3.990205459142826783e+01 -2.013574675348920096e+01
1.544359999999999900e+03 -3.992355475200392334e+01 -2.018325970383540380e+01
1.544369999999999891e+03 -3.993075088943557205e+01 -2.004739074033999202e+01
1.544380000000000109e+03 -3.983644940038801963e+01 -2.004729414832262790e+01
1.544390000000000100e+03 -3.991803654328352025e+01 -2.010034230270423450e+01
1.544400000000000091e+03 -3.983087778934597623e+01 -2.001718903793374693e+01
1.544410000000000082e+03 -3.995747430793214505e+01 -2.013660133286600029e+01
1.544420000000000073e+03 -3.986909019076456673e+01 -2.010858124395119262e+01
1.544430000000000064e+03 -3.974394329221493649e+01 -2.016770260860590724e+01
1.544440000000000055e+03 -3.984872964690256936e+01 -2.011966080842889681e+01
1.544450000000000045e+03 -3.996492077229213180e+01 -2.019754036983609780e+01
1.544460000000000036e+03 -4.004588985526231681e+01 -2.019758400250343300e+01
1.544470000000000027e+03 -3.998008987711222062e+01 -2.002755592808546226e+01
1.544480000000000018e+03 -3.998990137470558182e+01 -2.005971284707221258e+01
1.544490000000000009e+03 -3.995366992013900642e+01 -2.003381868699555923e+01
1.544500000000000000e+03 -3.988761641629943711e+01 -2.015334454497132555e+01
1.544509999999999991e+03 -3.996580831239437259e+01 -2.010872373892267717e+01
1.544519999999999982e+03 -3.988929684650175034e+01 -2.019867177931817537e+01
1.544529999999999973e+03 -3.992361449277299812e+01 -2.000364786805945272e+01
1.544539999999999964e+03 -4.001434931714128140e+01 -2.009672735434516255e+01
1.544549999999999955e+03 -3.995847646956087829e+01 -2.003932919143917957e+01
1.544559999999999945e+03 -3.994327108550454852e+01 -2.012390706450729283e+01
1.544569999999999936e+03 -4.006586476863340351e+01 -2.006087453230900053e+01
1.544579999999999927e+03 -4.022639342225333792e+01 -2.022360473117974067e+01
1.544589999999999918e+03 -4.026295749034814264e+01 -2.010640699447580459e+01
1.544599999999999909e+03 -4.025332854899684776e+01 -2.014159818379918931e+01
1.544609999999999900e+03 -4.031858176598520060e+01 -2.017156373242420386e+01
1.544619999999999891e+03 -4.065069035196123082e+01 -2.010251529598761522e+01
1.544630000000000109e+03 -4.061791697544508395e+01 -2.015705062607647591e+01
1.544640000000000100e+03 -4.118174424375011711e+01 -2.003222622671040654e+01
1.544650000000000091e+03 -4.239717930996609141e+01 -2.002711801721106610e+01
1.544660000000000082e+03 -4.532884028296717815e+01 -2.012336013785318301e+01
1.544670000000000073e+03 -4.858778251857856390e+01 -2.006538638467625901e+01
1.544680000000000064e+03 -4.882474169664592978e+01 -2.017210591934848907e+01
1.544690000000000055e+03 -4.489252768247438041e+01 -2.011170562796532124e+01
1.544700000000000045e+03 -4.170974135856636167e+01 -2.020328456089618641e+01
1.544710000000000036e+03 -4.093902214591709310e+01 -2.014263971274819198e+01
1.544720000000000027e+03 -4.052912233879406756e+01 -2.003730716034232984e+01
1.544730000000000018e+03 -4.030947471978032581e+01 -2.010884308205885418e+01
1.544740000000000009e+03 -4.027617462004107551e+01 -2.002849658056121740e+01
1.544750000000000000e+03 -4.022951218049999511e+01 -2.006725039534959620e+01
1.544759999999999991e+03 -4.006050282968591603e+01 -2.005118850886741200e+01
1.544769999999999982e+03 -3.996500693328448506e+01 -2.016796758422903224e+01
1.544779999999999973e+03 -3.991069974883689042e+01 -1.999953098728578027e+01
1.544789999999999964e+03 -4.009510899984741172e+01 -2.015465215955281764e+01
1.544799999999999955e+03 -3.996415401475736928e+01 -2.008442967374678290e+01
1.544809999999999945e+03 -3.988498490793035955e+01 -2.017249317261314445e+01
1.544819999999999936e+03 -3.996250034702904941e+01 -2.008171470716696660e+01
1.544829999999999927e+03 -3.996401618506094167e+01 -2.003147767894955678e+01
1.544839999999999918e+03 -4.000087128212321375e+01 -2.018569578267825193e+01
1.544849999999999909e+03 -4.004756505046228199e+01 -2.023751475231861008e+01
1.544859999999999900e+03 -4.000801404268489136e+01 -2.003153104862704481e+01
1.544869999999999891e+03 -4.006300230523991956e+01 -2.015363024269223047e+01
1.544880000000000109e+03 -4.000058069054233556e+01 -2.018686990233329936e+01
1.544890000000000100e+03 -3.973976503229577872e+01 -2.009133873114912916e+01
1.544900000000000091e+03 -3.972849438495825325e+01 -2.001223740301958998e+01
1.544910000000000082e+03 -3.984337266408799394e+01 -2.010642791265670581e+01
1.544920000000000073e+03 -3.985544148216190763e+01 -2.017188497000531555e+01
1.544930000000000064e+03 -3.982003928891417388e+01 -2.007455185816922949e+01
1.544940000000000055e+03 -3.974667094599861628e+01 -2.013460832244823706e+01
1.544950000000000045e+03 -3.981589960078747481e+01 -2.008630232060497178e+01
1.544960000000000036e+03 -3.988834014908928793e+01 -1.998024118755735401e+01
1.544970000000000027e+03 -3.982350316578818195e+01 -2.007404512704727750e+01
1.544980000000000018e+03 -3.993035767670791358e+01 -2.010913655543462397e+01
1.544990000000000009e+03 -3.989132099838188594e+01 -2.015919632314150078e+01
1.545000000000000000e+03 -3.998985804634246222e+01 -2.014455873649669115e+01
1.545009999999999991e+03 -3.984124093128060906e+01 -1.998183675281779870e+01
1.545019999999999982e+03 -3.982898598726562511e+01 -2.009834409092518825e+01
1.545029999999999973e+03 -3.986206694013449692e+01 -1.999451398418078440e+01
1.545039999999999964e+03 -3.975238983314505958e+01 -2.003865566070039250e+01
1.545049999999999955e+03 -3.973280474122803696e+01 -2.008003956129420686e+01
1.545059999999999945e+03 -3.982186883871129623e+01 -2.004417230981317743e+01
1.545069999999999936e+03 -3.984557250294218989e+01 -2.000431729515979384e+01
1.545079999999999927e+03 -4.002353815702234385e+01 -2.006740036237115987e+01
1.545089999999999918e+03 -4.014640494169184137e+01 -2.000005949875158962e+01
1.545099999999999909e+03 -4.006627000327226540e+01 -2.005895910688916928e+01
1.545109999999999900e+03 -4.006154975601324963e+01 -2.011506058393656815e+01
1.545119999999999891e+03 -4.015834494366238516e+01 -2.013027685918402199e+01
1.545130000000000109e+03 -4.022553105573005894e+01 -1.996381375562442173e+01
1.545140000000000100e+03 -4.025789470305447537e+01 -2.003266421541519549e+01
1.545150000000000091e+03 -4.014944518822827035e+01 -2.002175129702809642e+01
1.545160000000000082e+03 -4.020290410876425824e+01 -2.002949996376634800e+01
1.545170000000000073e+03 -4.026578311622552064e+01 -2.005944338754396483e+01
1.545180000000000064e+03 -4.031795602906876752e+01 -2.011472256372113065e+01
1.545190000000000055e+03 -4.020368188679749721e+01 -2.010392823592492562e+01
1.545200000000000045e+03 -4.018002322903426204e+01 -2.007012846052575838e+01
1.545210000000000036e+03 -4.025690211315820477e+01 -1.996327542537616750e+01
1.545220000000000027e+03 -4.019472244628722990e+01 -2.009307148574019664e+01
1.545230000000000018e+03 -4.009990898993093822e+01 -1.997721165961272760e+01
1.545240000000000009e+03 -3.997232824173909194e+01 -2.005452868562385049e+01
1.545250000000000000e+03 -4.001375545532060585e+01 -2.004211469494031661e+01
1.545259999999999991e+03 -4.009537269056417585e+01 -2.011117271116997074e+01
1.545269999999999982e+03 -4.021143815619188899e+01 -2.002199572994455679e+01
1.545279999999999973e+03 -4.020389581155784242e+01 -2.002896523440915644e+01
1.545289999999999964e+03 -4.028445290123184463e+01 -2.012712880545475258e+01
1.545299999999999955e+03 -4.025370469636715143e+01 -2.002747070244880234e+01
1.545309999999999945e+03 -4.019100950568298458e+01 -2.009298540839065339e+01
1.545319999999999936e+03 -4.017541517837801734e+01 -2.003145624377189193e+01
1.545329999999999927e+03 -4.016551841707081394e+01 -2.003911620946389149e+01
1.545339999999999918e+03 -4.025668510074366679e+01 -2.004313263408923973e+01
1.545349999999999909e+03 -4.009239223098505533e+01 -2.000982268081803284e+01
1.545359999999999900e+03 -4.015727307353341757e+01 -2.006021790857513309e+01
1.545369999999999891e+03 -4.012779830836150552e+01 -2.000078049731376950e+01
1.545380000000000109e+03 -4.017723021644350467e+01 -2.016341423852649939e+01
1.545390000000000100e+03 -4.011775498363576276e+01 -1.999973943112784980e+01
1.545400000000000091e+03 -4.015639190620696297e+01 -2.011752428829788641e+01
1.545410000000000082e+03 -4.014224344459343286e+01 -1.999655740956527694e+01
1.545420000000000073e+03 -4.010395270068987372e+01 -2.015306966301572800e+01
1.545430000000000064e+03 -4.008945726183611669e+01 -2.015335534265368267e+01
1.545440000000000055e+03 -4.003258414025451373e+01 -2.014787357426265402e+01
1.545450000000000045e+03 -4.006752607401145383e+01 -2.007998514979924920e+01
1.545460000000000036e+03 -4.004714223976873200e+01 -2.012197436251574345e+01
1.545470000000000027e+03 -4.014646064093263078e+01 -2.006156341132638943e+01
1.545480000000000018e+03 -4.016079006760179482e+01 -2.013811238256054281e+01
1.545490000000000009e+03 -4.027487894820259839e+01 -2.007290111292370938e+01
1.545500000000000000e+03 -4.022080731985636248e+01 -2.014288117132200284e+01
1.545509999999999991e+03 -4.029273537772039049e+01 -2.001175879297015570e+01
1.545519999999999982e+03 -4.030976434599266156e+01 -2.011289244939707999e+01
1.545529999999999973e+03 -4.030955586913846389e+01 -2.013528749214906099e+01
1.545539999999999964e+03 -4.038675932937519519e+01 -2.013120690435442839e+01
1.545549999999999955e+03 -4.029560323001811639e+01 -2.007981263005434869e+01
1.545559999999999945e+03 -4.028417701325609812e+01 -2.002777009219522597e+01
1.545569999999999936e+03 -4.028372867471983909e+01 -2.010486244297227643e+01
1.545579999999999927e+03 -4.036928593841668089e+01 -2.008235334412049866e+01
1.545589999999999918e+03 -4.037834314248999590e+01 -2.002803628230945776e+01
1.545599999999999909e+03 -4.038981918798852178e+01 -2.012008716708191258e+01
1.545609999999999900e+03 -4.028522223439472327e+01 -2.015190464460255271e+01
1.545619999999999891e+03 -4.038370115068275368e+01 -2.015815081647181728e+01
1.545630000000000109e+03 -4.041687879873603606e+01 -2.004786143763805484e+01
1.545640000000000100e+03 -4.047161757522560777e+01 -2.002756816575008969e+01
1.545650000000000091e+03 -4.046496371110461610e+01 -2.002462075891682503e+01
1.545660000000000082e+03 -4.045652645227418986e+01 -2.002033298467846123e+01
1.545670000000000073e+03 -4.064172270560582945e+01 -2.005482071050805359e+01
1.545680000000000064e+03 -4.051045091281245902e+01 -2.010420002496169900e+01
1.545690000000000055e+03 -4.042601243500165253e+01 -2.017680047281061206e+01
1.545700000000000045e+03 -4.041981835904010723e+01 -2.008002850199206080e+01
1.545710000000000036e+03 -4.041389440990562321e+01 -2.003074019465717015e+01
1.545720000000000027e+03 -4.040516520538902512e+01 -2.003940544678439295e+01
1.545730000000000018e+03 -4.043362986138859583e+01 -2.016346970539147065e+01
1.545740000000000009e+03 -4.039806964806149381e+01 -2.009001634070482112e+01
1.545750000000000000e+03 -4.047352636510986201e+01 -2.003190509223109217e+01
1.545759999999999991e+03 -4.055069643136926061e+01 -2.009517691865271161e+01
1.545769999999999982e+03 -4.038953699997287572e+01 -2.001653811364651858e+01
1.545779999999999973e+03 -4.044177317126622029e+01 -2.007553456373182144e+01
1.545789999999999964e+03 -4.053109191318296212e+01 -2.012443037335557960e+01
1.545799999999999955e+03 -4.047016693312426128e+01 -2.015564190666445654e+01
1.545809999999999945e+03 -4.054246902401723673e+01 -2.021765325213942077e+01
1.545819999999999936e+03 -4.047046699284241811e+01 -2.013329463660270591e+01
1.545829999999999927e+03 -4.045641838863929252e+01 -2.009296411116537939e+01
1.545839999999999918e+03 -4.051111575836765155e+01 -2.006149821860535098e+01
1.545849999999999909e+03 -4.036759870530913474e+01 -2.014293592773580599e+01
1.545859999999999900e+03 -4.034336959169498016e+01 -2.014271645741946770e+01
1.545869999999999891e+03 -4.026967655486083686e+01 -2.011119409787546886e+01
1.545880000000000109e+03 -4.033089987754082983e+01 -2.012018449879968784e+01
1.545890000000000100e+03 -4.037937573146609793e+01 -2.003066540342268809e+01
1.545900000000000091e+03 -4.044661364583419072e+01 -2.008126112395919449e+01
1.545910000000000082e+03 -4.050636051805763316e+01 -2.002927565799013365e+01
1.545920000000000073e+03 -4.052047395528597917e+01 -2.012615581757017225e+01
1.545930000000000064e+03 -4.056695319190961868e+01 -2.006981510321018192e+01
1.545940000000000055e+03 -4.062181615990289174e+01 -2.011433061807427691e+01
1.545950000000000045e+03 -4.051797483272481770e+01 -2.010481928707685029e+01
1.545960000000000036e+03 -4.054337059881056859e+01 -2.009465579109048150e+01
1.545970000000000027e+03 -4.043108475802864632e+01 -2.012235627772851387e+01
1.545980000000000018e+03 -4.037071509173114237e+01 -1.998805163834477128e+01
1.545990000000000009e+03 -4.034816179288324633e+01 -2.001152407992927351e+01
1.546000000000000000e+03 -4.041627363117811456e+01 -2.015213492461840872e+01
1.546009999999999991e+03 -4.039166859086408579e+01 -2.014041380987678309e+01
1.546019999999999982e+03 -4.036022446296288990e+01 -1.998737605288524577e+01
1.546029999999999973e+03 -4.050183910684398825e+01 -2.014430640940381778e+01
1.546039999999999964e+03 -4.038236114735579463e+01 -1.998456224413922655e+01
1.546049999999999955e+03 -4.028409726403096158e+01 -2.014815846292822243e+01
1.546059999999999945e+03 -4.041737791031491156e+01 -2.006246740045473587e+01
1.546069999999999936e+03 -4.042755574597052259e+01 -2.009036352899314437e+01
1.546079999999999927e+03 -4.036436694840199380e+01 -2.016674305364802677e+01
1.546089999999999918e+03 -4.033156216964142970e+01 -2.005297125803740244e+01
1.546099999999999909e+03 -4.037664007301857794e+01 -2.000591172961244268e+01
1.546109999999999900e+03 -4.029539589668652866e+01 -2.001855311265715898e+01
1.546119999999999891e+03 -4.034952517361843150e+01 -2.010377611266107323e+01
1.546130000000000109e+03 -4.035670727944233249e+01 -2.007531758937432187e+01
1.546140000000000100e+03 -4.040843940440072402e+01 -2.007356981663343021e+01
1.546150000000000091e+03 -4.044143951105854740e+01 -2.009754142146587697e+01
1.546160000000000082e+03 -4.053278398731828247e+01 -2.010669985817753513e+01
1.546170000000000073e+03 -4.053998082208687492e+01 -2.000423208961612431e+01
1.546180000000000064e+03 -4.043533142665734204e+01 -2.004197612279685359e+01
1.546190000000000055e+03 -4.051284844988839495e+01 -1.999563753222992801e+01
1.546200000000000045e+03 -4.052347225427564581e+01 -2.005818481030022582e+01
1.546210000000000036e+03 -4.052222262982952827e+01 -2.012638563052284013e+01
1.546220000000000027e+03 -4.046613894525171418e+01 -1.997573007821628721e+01
1.546230000000000018e+03 -4.041722300747949248e+01 -2.008274241432581420e+01
1.546240000000000009e+03 -4.036440142668182318e+01 -2.012891034953486979e+01
1.546250000000000000e+03 -4.040993066256449140e+01 -2.009396253090904594e+01
1.546259999999999991e+03 -4.036070389211347731e+01 -2.014764217214576547e+01
1.546269999999999982e+03 -4.027282563744938670e+01 -1.995826999674917346e+01
1.546279999999999973e+03 -4.027066097568106784e+01 -2.009678197600449323e+01
1.546289999999999964e+03 -4.019543152575897693e+01 -2.005670087092315867e+01
1.546299999999999955e+03 -4.027947987075202718e+01 -2.004936432212750219e+01
1.546309999999999945e+03 -4.024600914170159172e+01 -2.001117355809680021e+01
1.546319999999999936e+03 -4.029461267510744449e+01 -2.002108921482020776e+01
1.546329999999999927e+03 -4.027420257598608089e+01 -2.014088572623064977e+01
1.546339999999999918e+03 -4.031337253395253128e+01 -1.997849495339390558e+01
1.546349999999999909e+03 -4.021492036156388394e+01 -2.001871187552831088e+01
1.546359999999999900e+03 -4.036800946185765326e+01 -2.000003821808256532e+01
1.546369999999999891e+03 -4.031718040867325215e+01 -2.012699643767496127e+01
1.546380000000000109e+03 -4.025122971996363219e+01 -2.004313307271849709e+01
1.546390000000000100e+03 -4.029553489260224808e+01 -2.011937733657514826e+01
1.546400000000000091e+03 -4.028706288020774196e+01 -2.017468946591791479e+01
1.546410000000000082e+03 -4.021688940336792939e+01 -2.005536743036358871e+01
1.546420000000000073e+03 -4.023440491213702330e+01 -1.998242496810247815e+01
1.546430000000000064e+03 -4.027560123757227473e+01 -2.007033281698350891e+01
1.546440000000000055e+03 -4.031749250914101879e+01 -2.003230060729278250e+01
1.546450000000000045e+03 -4.024956518617085521e+01 -2.006412564347957783e+01
1.546460000000000036e+03 -4.027080981364571244e+01 -2.010628682815438140e+01
1.546470000000000027e+03 -4.022725504479808478e+01 -2.013955982547865631e+01
1.546480000000000018e+03 -4.009135868982366446e+01 -2.006405027509313044e+01
1.546490000000000009e+03 -4.017501048264111319e+01 -2.006939409249851280e+01
1.546500000000000000e+03 -4.023580319345126100e+01 -2.013864996071411895e+01
1.546509999999999991e+03 -4.019072814534095528e+01 -2.009166384720281684e+01
1.546519999999999982e+03 -4.019741356488488293e+01 -2.019674096970135935e+01
1.546529999999999973e+03 -4.013446497566404503e+01 -2.014602943964585791e+01
1.546539999999999964e+03 -4.010459150223945812e+01 -2.004928964872658526e+01
1.546549999999999955e+03 -4.017411440796239219e+01 -2.006887693184694399e+01
1.546559999999999945e+03 -4.003999800520648478e+01 -2.003030196260304052e+01
1.546569999999999936e+03 -4.013476556139349327e+01 -2.006300583036640717e+01
1.546579999999999927e+03 -4.005246484066552171e+01 -2.014668748796168529e+01
1.546589999999999918e+03 -4.010040452552401291e+01 -2.007089429502699574e+01
1.546599999999999909e+03 -4.011880553863765897e+01 -2.010724380031039260e+01
1.546609999999999900e+03 -4.011196453506028092e+01 -2.009455814211552394e+01
1.546619999999999891e+03 -4.013244473727168327e+01 -2.007319216747164603e+01
1.546630000000000109e+03 -4.019625385769097647e+01 -2.008634573590331485e+01
1.546640000000000100e+03 -4.013302191632433846e+01 -2.012227989199907796e+01
1.546650000000000091e+03 -4.015648060019087495e+01 -2.013974549897632471e+01
1.546660000000000082e+03 -4.003348561801850281e+01 -1.998045303103742754e+01
1.546670000000000073e+03 -4.010200084562571021e+01 -2.004147273968377618e+01
1.546680000000000064e+03 -4.017166132107530530e+01 -1.998237306354903353e+01
1.546690000000000055e+03 -4.014774147134976090e+01 -1.997291517049792020e+01
1.546700000000000045e+03 -4.021012746482243472e+01 -2.011338278198500973e+01
1.546710000000000036e+03 -4.007933801493904014e+01 -2.014815846292822243e+01
1.546720000000000027e+03 -4.014178843153578669e+01 -2.007073184737552651e+01
1.546730000000000018e+03 -4.019902503582551390e+01 -2.000787698941025639e+01
1.546740000000000009e+03 -4.015024851741931400e+01 -1.999882756317071397e+01
1.546750000000000000e+03 -4.019176291505766585e+01 -2.005004127312005124e+01
1.546759999999999991e+03 -4.019963432305745243e+01 -2.013875891919231265e+01
1.546769999999999982e+03 -4.017664713248196051e+01 -2.011109563079271823e+01
1.546779999999999973e+03 -4.020426770159454577e+01 -2.008460281983863638e+01
1.546789999999999964e+03 -4.008035852368664109e+01 -1.999110174222342096e+01
1.546799999999999955e+03 -4.002850925803150517e+01 -2.015372877902094473e+01
1.546809999999999945e+03 -4.007988694541192842e+01 -2.004677829551354762e+01
1.546819999999999936e+03 -3.999173889514307234e+01 -2.010763510687305455e+01
1.546829999999999927e+03 -3.988393613361432699e+01 -2.007121788413495977e+01
1.546839999999999918e+03 -3.992584682619433067e+01 -2.001891469917780597e+01
1.546849999999999909e+03 -3.990115875765128806e+01 -2.015672057827356412e+01
1.546859999999999900e+03 -3.988160267381024937e+01 -2.018293898275722853e+01
1.546869999999999891e+03 -3.978662652429733271e+01 -2.005747490296457869e+01
1.546880000000000109e+03 -3.982149786541155834e+01 -2.012982802028530926e+01
1.546890000000000100e+03 -3.981057046339604710e+01 -2.017699905432021978e+01
1.546900000000000091e+03 -3.974844934846707645e+01 -2.013985448494386787e+01
1.546910000000000082e+03 -3.977716005201915550e+01 -2.018781124060662790e+01
1.546920000000000073e+03 -3.970428339274292284e+01 -2.005423975864062669e+01
1.546930000000000064e+03 -3.978109777864889907e+01 -2.009813796795364738e+01
1.546940000000000055e+03 -3.975004397349553642e+01 -2.000757896785241030e+01
1.546950000000000045e+03 -3.980327171940305675e+01 -2.015680927897012253e+01
1.546960000000000036e+03 -3.988968212489319853e+01 -2.002872084610196168e+01
1.546970000000000027e+03 -3.986404897372472078e+01 -2.014766508714516391e+01
1.546980000000000018e+03 -3.980850047840246475e+01 -2.004853815439268061e+01
1.546990000000000009e+03 -3.975058111271158623e+01 -2.016409747733946034e+01
1.547000000000000000e+03 -3.973449576485261048e+01 -2.004395909020029620e+01
1.547009999999999991e+03 -3.963477695499172171e+01 -2.009208569161913971e+01
1.547019999999999982e+03 -3.956403934041259163e+01 -2.027137054408153460e+01
1.547029999999999973e+03 -3.952038983297222785e+01 -2.024478308728377840e+01
1.547039999999999964e+03 -3.944043631333704525e+01 -2.018437742973985394e+01
1.547049999999999955e+03 -3.948679582810508748e+01 -2.005698116107907936e+01
1.547059999999999945e+03 -3.962669137061466529e+01 -2.009953970824503244e+01
1.547069999999999936e+03 -3.948146994964240264e+01 -2.016440643578996372e+01
1.547079999999999927e+03 -3.952913302733421119e+01 -2.016147604888948308e+01
1.547089999999999918e+03 -3.961399705589900577e+01 -2.001718816590025085e+01
1.547099999999999909e+03 -3.963066247521680907e+01 -2.002370321563092403e+01
1.547109999999999900e+03 -3.964993554916019036e+01 -2.005090991054942862e+01
1.547119999999999891e+03 -3.973717661020869230e+01 -2.006633350374795555e+01
1.547130000000000109e+03 -3.972805787344624662e+01 -2.004622080435139253e+01
1.547140000000000100e+03 -3.981433471059243345e+01 -1.999664420050435609e+01
1.547150000000000091e+03 -3.986164203582708865e+01 -2.010836394812081096e+01
1.547160000000000082e+03 -3.990411443621755438e+01 -2.011821105573952195e+01
1.547170000000000073e+03 -3.989511352868144911e+01 -2.005773279760237671e+01
1.547180000000000064e+03 -3.990248346826193426e+01 -2.014536026409597014e+01
1.547190000000000055e+03 -3.991997180888895969e+01 -2.009032051693266396e+01
1.547200000000000045e+03 -3.993083637517452189e+01 -2.009481869222152994e+01
1.547210000000000036e+03 -3.998945078085735361e+01 -2.004040039495913561e+01
1.547220000000000027e+03 -3.996020606482812809e+01 -2.011015919120896456e+01
1.547230000000000018e+03 -4.004008479199968917e+01 -2.006152949336966174e+01
1.547240000000000009e+03 -4.033592091115939127e+01 -2.002953232072136558e+01
1.547250000000000000e+03 -4.035887988995928310e+01 -2.015633607945054706e+01
1.547259999999999991e+03 -4.030454191514112949e+01 -2.014958678275413462e+01
1.547269999999999982e+03 -4.034298653793788958e+01 -2.006401765993956587e+01
1.547279999999999973e+03 -4.019894592569379199e+01 -2.007778139373196780e+01
1.547289999999999964e+03 -4.013068009300370420e+01 -2.013109634476251841e+01
1.547299999999999955e+03 -4.036390978284299536e+01 -2.014939889006735996e+01
1.547309999999999945e+03 -4.012136247482031592e+01 -2.012594792333283067e+01
1.547319999999999936e+03 -4.020946155721263437e+01 -2.002399055484090695e+01
1.547329999999999927e+03 -3.999404990051493769e+01 -2.013397494458039461e+01
1.547339999999999918e+03 -3.999466579801352850e+01 -2.011706516518263754e+01
1.547349999999999909e+03 -4.003678373257119461e+01 -2.011602038367179546e+01
