1.541940000000000055e+03,-3.222709432593951817e+01,-2.832213172023008951e+01
1.541950000000000045e+03,-3.224178317105205593e+01,-2.832136742872546620e+01
1.541960000000000036e+03,-3.221999620769211248e+01,-2.832131136630400192e+01
1.541970000000000027e+03,-3.222915237620711792e+01,-2.832121104588232896e+01
1.541980000000000018e+03,-3.223357427934221420e+01,-2.832057672039886143e+01
1.541990000000000009e+03,-3.226780921036971961e+01,-2.832057672039886143e+01
1.542000000000000000e+03,-3.223985369376462984e+01,-2.832048821723163456e+01
1.542009999999999991e+03,-3.227558145310068483e+01,-2.832023746805177922e+01
1.542019999999999982e+03,-3.229149754983070153e+01,-2.831988054419093004e+01
1.542029999999999973e+03,-3.229395312185738476e+01,-2.831960328474164612e+01
1.542039999999999964e+03,-3.230997673276490190e+01,-2.831970061848950593e+01
1.542049999999999955e+03,-3.225999238981857786e+01,-2.831977730722124420e+01
1.542059999999999945e+03,-3.225843904046621446e+01,-2.831899868456396518e+01
1.542069999999999936e+03,-3.229107284358870800e+01,-2.831914319109813505e+01
1.542079999999999927e+03,-3.225186355568209251e+01,-2.831886892769173869e+01
1.542089999999999918e+03,-3.226143152377709100e+01,-2.831839416854358404e+01
1.542099999999999909e+03,-3.227257920732949970e+01,-2.831812584937197386e+01
1.542109999999999900e+03,-3.230543651335453603e+01,-2.831824378982308588e+01
1.542119999999999891e+03,-3.229115012672867380e+01,-2.831782511571789485e+01
1.542130000000000109e+03,-3.234200357258734471e+01,-2.831741827391797983e+01
1.542140000000000100e+03,-3.232336936684387041e+01,-2.831739174208091470e+01
1.542150000000000091e+03,-3.232161825622033291e+01,-2.831701441794270124e+01
1.542160000000000082e+03,-3.234034170750494042e+01,-2.831681987299293723e+01
1.542170000000000073e+03,-3.235047914117592427e+01,-2.831664302150976198e+01
1.542180000000000064e+03,-3.229033835439258837e+01,-2.831669607619854645e+01
1.542190000000000055e+03,-3.228724794298286582e+01,-2.831609777476776912e+01
1.542200000000000045e+03,-3.233879805319756429e+01,-2.831601525690060583e+01
1.542210000000000036e+03,-3.230471878791356488e+01,-2.831591800571282391e+01
1.542220000000000027e+03,-3.231553119198072466e+01,-2.831569109474329338e+01
1.542230000000000018e+03,-3.232629118586184802e+01,-2.831540231610947700e+01
1.542240000000000009e+03,-3.234268875586410275e+01,-2.831527266664210885e+01
1.542250000000000000e+03,-3.230838471437468939e+01,-2.831534633063739648e+01
1.542259999999999991e+03,-3.226923189672178438e+01,-2.831534043747179652e+01
1.542269999999999982e+03,-3.230004908604372815e+01,-2.831547892897766872e+01
1.542279999999999973e+03,-3.226588716405603918e+01,-2.831554670302614340e+01
1.542289999999999964e+03,-3.231858254604365754e+01,-2.831553196944736328e+01
1.542299999999999955e+03,-3.229026182158257541e+01,-2.831538758302053793e+01
1.542309999999999945e+03,-3.224950966389827300e+01,-2.831527855971575747e+01
1.542319999999999936e+03,-3.225310883406865514e+01,-2.831569993520845685e+01
1.542329999999999927e+03,-3.220496581817911874e+01,-2.831585611972717231e+01
1.542339999999999918e+03,-3.219208320052491956e+01,-2.831612724581457741e+01
1.542349999999999909e+03,-3.224216523937764123e+01,-2.831624218480810384e+01
1.542359999999999900e+03,-3.223187714745959909e+01,-2.831617439990546359e+01
1.542369999999999891e+03,-3.217453136456097695e+01,-2.831671670875255131e+01
1.542380000000000109e+03,-3.218145933270773185e+01,-2.831681397782746501e+01
1.542390000000000100e+03,-3.219667491419970418e+01,-2.831694367331628115e+01
1.542400000000000091e+03,-3.222252686512138808e+01,-2.831739174208091470e+01
1.542410000000000082e+03,-3.216357718877247862e+01,-2.831764527514978624e+01
1.542420000000000073e+03,-3.214466379185114420e+01,-2.831816123117100403e+01
1.542430000000000064e+03,-3.215716293741864718e+01,-2.831809046786119666e+01
1.542440000000000055e+03,-3.215572083929540526e+01,-2.831855634750936446e+01
1.542450000000000045e+03,-3.221397462673371592e+01,-2.831908715738148885e+01
1.542460000000000036e+03,-3.221669061261213329e+01,-2.831899278644021933e+01
1.542470000000000027e+03,-3.222034015723694012e+01,-2.831943811731272120e+01
1.542480000000000018e+03,-3.219036480608602346e+01,-2.832043806623744331e+01
1.542490000000000009e+03,-3.220356402609815660e+01,-2.832024631777636614e+01
1.542500000000000000e+03,-3.222089198162365165e+01,-2.832114908442660806e+01
1.542509999999999991e+03,-3.227052025827684645e+01,-2.832129071191009473e+01
1.542519999999999982e+03,-3.222020691881262167e+01,-2.832151791564579923e+01
1.542529999999999973e+03,-3.224539560568735652e+01,-2.832148545724152910e+01
1.542539999999999964e+03,-3.228147907916132908e+01,-2.832224681824811796e+01
1.542549999999999955e+03,-3.227244435659618205e+01,-2.832242684947024713e+01
1.542559999999999945e+03,-3.229431992015050668e+01,-2.832272199876758378e+01
1.542569999999999936e+03,-3.237633880626586347e+01,-2.832264525802061428e+01
1.542579999999999927e+03,-3.238790392973254484e+01,-2.832278398266853969e+01
1.542589999999999918e+03,-3.240594397277921246e+01,-2.832315590465317712e+01
1.542599999999999909e+03,-3.240340388101189717e+01,-2.832341272651817121e+01
1.542609999999999900e+03,-3.246950830927231380e+01,-2.832379060698873019e+01
1.542619999999999891e+03,-3.247678455305092626e+01,-2.832380536861188602e+01
1.542630000000000109e+03,-3.250130093741262272e+01,-2.832374337013177268e+01
1.542640000000000100e+03,-3.248700336817715595e+01,-2.832406222888721459e+01
1.542650000000000091e+03,-3.256552718593280815e+01,-2.832438406377703899e+01
1.542660000000000082e+03,-3.255779248794936365e+01,-2.832444607140423187e+01
1.542670000000000073e+03,-3.257129369079189019e+01,-2.832400613166840486e+01
1.542680000000000064e+03,-3.265908495771711273e+01,-2.832408880150693165e+01
1.542690000000000055e+03,-3.267227202208486858e+01,-2.832421871443267491e+01
1.542700000000000045e+03,-3.265072060438967583e+01,-2.832377289310716151e+01
1.542710000000000036e+03,-3.271672114066657855e+01,-2.832401203660468525e+01
1.542720000000000027e+03,-3.278389189722231833e+01,-2.832390279658316956e+01
1.542730000000000018e+03,-3.276680302304069414e+01,-2.832404156140650997e+01
1.542740000000000009e+03,-3.288800195873879062e+01,-2.832410946921243777e+01
1.542750000000000000e+03,-3.296953874001676610e+01,-2.832469411076669275e+01
1.542759999999999991e+03,-3.301747521403533625e+01,-2.832461142940515941e+01
1.542769999999999982e+03,-3.318099587904828951e+01,-2.832463209959797013e+01
1.542779999999999973e+03,-3.329153046687579121e+01,-2.832413013701631144e+01
1.542789999999999964e+03,-3.337029793604904171e+01,-2.832466162861550174e+01
1.542799999999999955e+03,-3.347751047434147864e+01,-2.832446083525547920e+01
1.542809999999999945e+03,-3.370454934382344447e+01,-2.832489491491260480e+01
1.542819999999999936e+03,-3.378558027913613415e+01,-2.832500417989248120e+01
1.542829999999999927e+03,-3.393076105797100439e+01,-2.832541173298525905e+01
1.542839999999999918e+03,-3.401737531137692372e+01,-2.832509572834350564e+01
1.542849999999999909e+03,-3.418665544364247921e+01,-2.832525225113325718e+01
1.542859999999999900e+03,-3.431390934471670562e+01,-2.832555645306747749e+01
1.542869999999999891e+03,-3.440664913922381629e+01,-2.832541763983299177e+01
1.542880000000000109e+03,-3.438553107913729434e+01,-2.832585772258487111e+01
1.542890000000000100e+03,-3.451158340305964600e+01,-2.832611175037850160e+01
1.542900000000000091e+03,-3.451338787530622199e+01,-2.832622104597764690e+01
1.542910000000000082e+03,-3.450861931317945164e+01,-2.832596996559171032e+01
1.542920000000000073e+03,-3.443711010826775976e+01,-2.832594042767708231e+01
1.542930000000000064e+03,-3.448728880352204840e+01,-2.832658144554954305e+01
1.542940000000000055e+03,-3.440397487553047995e+01,-2.832649281993099066e+01
1.542950000000000045e+03,-3.441511871858193672e+01,-2.832625649378969257e+01
1.542960000000000036e+03,-3.440620830530578189e+01,-2.832673211325185747e+01
1.542970000000000027e+03,-3.444465552208238535e+01,-2.832657258290630153e+01
1.542980000000000018e+03,-3.430587930336139380e+01,-2.832615310514658802e+01
1.542990000000000009e+03,-3.427104593540461508e+01,-2.832596110419622448e+01
1.543000000000000000e+03,-3.418229145364554711e+01,-2.832638056341039601e+01
1.543009999999999991e+03,-3.413180533607753375e+01,-2.832586658376942523e+01
1.543019999999999982e+03,-3.394239237716449509e+01,-2.832561257031527902e+01
1.543029999999999973e+03,-3.383543286690618146e+01,-2.832613242771331841e+01
1.543039999999999964e+03,-3.372222066493112180e+01,-2.832614128945838416e+01
1.543049999999999955e+03,-3.353928150556566834e+01,-2.832519613854109508e+01
1.543059999999999945e+03,-3.340140727598611647e+01,-2.832466162861550174e+01
1.543069999999999936e+03,-3.330090855640837333e+01,-2.832479746468223425e+01
1.543079999999999927e+03,-3.318773872716116102e+01,-2.832388212986116827e+01
1.543089999999999918e+03,-3.309031562987667030e+01,-2.832348652871387173e+01
1.543099999999999909e+03,-3.299312374542265047e+01,-2.832367251580966183e+01
1.543109999999999900e+03,-3.291491484905043308e+01,-2.832302602351548160e+01
1.543119999999999891e+03,-3.279811661876402695e+01,-2.832204318536877707e+01
1.543130000000000109e+03,-3.278203064867045669e+01,-2.832230289274656343e+01
1.543140000000000100e+03,-3.268685353871043731e+01,-2.832209040373686548e+01
1.543150000000000091e+03,-3.269827941033333474e+01,-2.832104581729815607e+01
1.543160000000000082e+03,-3.264845281711893676e+01,-2.832028171685506379e+01
1.543170000000000073e+03,-3.255947706179276224e+01,-2.832061802249413063e+01
1.543180000000000064e+03,-3.251611313264251635e+01,-2.831918447956249452e+01
1.543190000000000055e+03,-3.248475942939050753e+01,-2.831826148116700637e+01
1.543200000000000045e+03,-3.246124216534931861e+01,-2.831808457097076115e+01
1.543210000000000036e+03,-3.242139023972899281e+01,-2.831747428610628958e+01
1.543220000000000027e+03,-3.240836380563273167e+01,-2.831671081372711996e+01
1.543230000000000018e+03,-3.242704964008329682e+01,-2.831642196728267180e+01
1.543240000000000009e+03,-3.239440916255988157e+01,-2.831646322988429176e+01
1.543250000000000000e+03,-3.235971747256222386e+01,-2.831608303931935211e+01
1.543259999999999991e+03,-3.233700203150343100e+01,-2.831569109474329338e+01
1.543269999999999982e+03,-3.235308551540387612e+01,-2.831523730836818231e+01
1.543279999999999973e+03,-3.232566867882512440e+01,-2.831497507682111348e+01
1.543289999999999964e+03,-3.227825993185940945e+01,-2.831410304982905757e+01
1.543299999999999955e+03,-3.229722372830498500e+01,-2.831398816743450908e+01
1.543309999999999945e+03,-3.231086981936331881e+01,-2.831389685282712776e+01
1.543319999999999936e+03,-3.229424331714447050e+01,-2.831330777247480057e+01
1.543329999999999927e+03,-3.223868929217082524e+01,-2.831273644086651586e+01
1.543339999999999918e+03,-3.221414599826940162e+01,-2.831310161322719665e+01
1.543349999999999909e+03,-3.222064357955438396e+01,-2.831309572310678391e+01
1.543359999999999900e+03,-3.221634912237152548e+01,-2.831229768565720661e+01
1.543369999999999891e+03,-3.220540167076221394e+01,-2.831211807382864976e+01
1.543380000000000109e+03,-3.217344093509769465e+01,-2.831238013291842037e+01
1.543390000000000100e+03,-3.218506142169517403e+01,-2.831203563154222280e+01
1.543400000000000091e+03,-3.218472169114099302e+01,-2.831178831407251550e+01
1.543410000000000082e+03,-3.219921003010004767e+01,-2.831210040749266454e+01
1.543420000000000073e+03,-3.220030767053825116e+01,-2.831225646261353290e+01
1.543430000000000064e+03,-3.218138541239880368e+01,-2.831198263375591040e+01
1.543440000000000055e+03,-3.211826748378233276e+01,-2.831180892332373844e+01
1.543450000000000045e+03,-3.211795132680204290e+01,-2.831218579544901104e+01
1.543460000000000036e+03,-3.212480938644485207e+01,-2.831204446456948176e+01
1.543470000000000027e+03,-3.213695378716299444e+01,-2.831233890909216910e+01
1.543480000000000018e+03,-3.213786740872131986e+01,-2.831214751788166240e+01
1.543490000000000009e+03,-3.215467221166321110e+01,-2.831245080324525532e+01
1.543500000000000000e+03,-3.211709704006634070e+01,-2.831195319082075912e+01
1.543509999999999991e+03,-3.207149531660505204e+01,-2.831221523996114797e+01
1.543519999999999982e+03,-3.208026905868890566e+01,-2.831268343452747160e+01
1.543529999999999973e+03,-3.206215410595757476e+01,-2.831288073917836812e+01
1.543539999999999964e+03,-3.205508328426093101e+01,-2.831292491308948911e+01
1.543549999999999955e+03,-3.199572937584024146e+01,-2.831328715610965219e+01
1.543559999999999945e+03,-3.198157963020400985e+01,-2.831275116496441058e+01
1.543569999999999936e+03,-3.200172899762105772e+01,-2.831274527531925855e+01
1.543579999999999927e+03,-3.198746775419552080e+01,-2.831344619917545913e+01
1.543589999999999918e+03,-3.201467437945816386e+01,-2.831347859755108942e+01
1.543599999999999909e+03,-3.201197343569862852e+01,-2.831297203242325367e+01
1.543609999999999900e+03,-3.199136234670264400e+01,-2.831354634039023210e+01
1.543619999999999891e+03,-3.200710052248148685e+01,-2.831382910452038715e+01
1.543630000000000109e+03,-3.203195329803364899e+01,-2.831372012033143193e+01
1.543640000000000100e+03,-3.201608834976197215e+01,-2.831362881135977005e+01
1.543650000000000091e+03,-3.199094745309869836e+01,-2.831410304982905757e+01
1.543660000000000082e+03,-3.201255394164885359e+01,-2.831389096162807562e+01
1.543670000000000073e+03,-3.202811428981647879e+01,-2.831396754783921210e+01
1.543680000000000064e+03,-3.200241488189159611e+01,-2.831417963978041286e+01
1.543690000000000055e+03,-3.203386679162817785e+01,-2.831420026038271942e+01
1.543700000000000045e+03,-3.201248146044792975e+01,-2.831458323221983164e+01
1.543710000000000036e+03,-3.201483806423080125e+01,-2.831457734008961324e+01
1.543720000000000027e+03,-3.202358655824718170e+01,-2.831483070890735121e+01
1.543730000000000018e+03,-3.205334507453559922e+01,-2.831513418171344654e+01
1.543740000000000009e+03,-3.200456758159860726e+01,-2.831479830044344226e+01
1.543750000000000000e+03,-3.201514611222034290e+01,-2.831507230689602750e+01
1.543759999999999991e+03,-3.198588262812851468e+01,-2.831499570120055864e+01
1.543769999999999982e+03,-3.202909676387935178e+01,-2.831529918553648173e+01
1.543779999999999973e+03,-3.198968584307495178e+01,-2.831476883841338577e+01
1.543789999999999964e+03,-3.204601447722804153e+01,-2.831533454431419017e+01
1.543799999999999955e+03,-3.200939971275460749e+01,-2.831561447813227517e+01
1.543809999999999945e+03,-3.206396988858158892e+01,-2.831551428921882518e+01
1.543819999999999936e+03,-3.206171424210067755e+01,-2.831577360645140118e+01
1.543829999999999927e+03,-3.210077063291409161e+01,-2.831613903428930001e+01
1.543839999999999918e+03,-3.212506936906316213e+01,-2.831601525690060583e+01
1.543849999999999909e+03,-3.212782529143424881e+01,-2.831593863457068494e+01
1.543859999999999900e+03,-3.213410120025550043e+01,-2.831636007411531608e+01
1.543869999999999891e+03,-3.210056704638511604e+01,-2.831642786191604699e+01
1.543880000000000109e+03,-3.208019473737713412e+01,-2.831663417912465519e+01
1.543890000000000100e+03,-3.209633263837915962e+01,-2.831681397782746501e+01
1.543900000000000091e+03,-3.212614913644131320e+01,-2.831704094747471601e+01
1.543910000000000082e+03,-3.210886123211588483e+01,-2.831673144635114170e+01
1.543920000000000073e+03,-3.211002945804851549e+01,-2.831725318956517867e+01
1.543930000000000064e+03,-3.204143191973195570e+01,-2.831743890990330925e+01
1.543940000000000055e+03,-3.202998797278151955e+01,-2.831721191945745630e+01
1.543950000000000045e+03,-3.207105590500678716e+01,-2.831750966259743763e+01
1.543960000000000036e+03,-3.205715066612632569e+01,-2.831754798745470936e+01
1.543970000000000027e+03,-3.212001348085796337e+01,-2.831768654937582141e+01
1.543980000000000018e+03,-3.213397058144532537e+01,-2.831755683170057125e+01
1.543990000000000009e+03,-3.211691177819631093e+01,-2.831782511571789485e+01
1.544000000000000000e+03,-3.212907095534887247e+01,-2.831803739613548743e+01
1.544009999999999991e+03,-3.212163063984732503e+01,-2.831789292639008693e+01
1.544019999999999982e+03,-3.211902791081043063e+01,-2.831796073812108006e+01
1.544029999999999973e+03,-3.211854617367347231e+01,-2.831822315001293333e+01
1.544039999999999964e+03,-3.208161267077197465e+01,-2.831801675730619650e+01
1.544049999999999955e+03,-3.211414581096089194e+01,-2.831752145482519012e+01
1.544059999999999945e+03,-3.212897806768123132e+01,-2.831811995243349855e+01
1.544069999999999936e+03,-3.208987140452517650e+01,-2.831820840735144884e+01
1.544079999999999927e+03,-3.207723203593167227e+01,-2.831760400131600619e+01
1.544089999999999918e+03,-3.208146608745824580e+01,-2.831790471965854294e+01
1.544099999999999909e+03,-3.213799814478719696e+01,-2.831799611857498178e+01
1.544109999999999900e+03,-3.212482780431975726e+01,-2.831754798745470936e+01
1.544119999999999891e+03,-3.211811753621540788e+01,-2.831788702976786709e+01
1.544130000000000109e+03,-3.211336574924835219e+01,-2.831781037440752868e+01
1.544140000000000100e+03,-3.208446817465435430e+01,-2.831717949321937766e+01
1.544150000000000091e+03,-3.212006938133907141e+01,-2.831682576816640307e+01
1.544160000000000082e+03,-3.211861973947079463e+01,-2.831672555130570146e+01
1.544170000000000073e+03,-3.213058012647243800e+01,-2.831665481138459484e+01
1.544180000000000064e+03,-3.210152941141341643e+01,-2.831640133612887666e+01
1.544190000000000055e+03,-3.212432559101262797e+01,-2.831623629042673684e+01
1.544200000000000045e+03,-3.214556124265071446e+01,-2.831573235040139025e+01
1.544210000000000036e+03,-3.221008479369048416e+01,-2.831516364622206794e+01
1.544220000000000027e+03,-3.223477654335925990e+01,-2.831481008531142862e+01
1.544230000000000018e+03,-3.222501985252301893e+01,-2.831513418171344654e+01
1.544240000000000009e+03,-3.222273624999770902e+01,-2.831465393840585421e+01
1.544250000000000000e+03,-3.217720414610237611e+01,-2.831422088108293167e+01
1.544259999999999991e+03,-3.218102731143243744e+01,-2.831382321341322950e+01
1.544269999999999982e+03,-3.217803304966171396e+01,-2.831396754783921210e+01
1.544279999999999973e+03,-3.222627703479226824e+01,-2.831339612943398265e+01
1.544289999999999964e+03,-3.228213421269508387e+01,-2.831272466162415924e+01
1.544299999999999955e+03,-3.227340672552000456e+01,-2.831318407575188445e+01
1.544309999999999945e+03,-3.224241341985936771e+01,-2.831293080297825071e+01
1.544319999999999936e+03,-3.226104775682000536e+01,-2.831214457346737845e+01
1.544329999999999927e+03,-3.231418945266432985e+01,-2.831287484935750598e+01
1.544339999999999918e+03,-3.229066657769931226e+01,-2.831255092151018005e+01
1.544349999999999909e+03,-3.230972244368368251e+01,-2.831270993761612687e+01
1.544359999999999900e+03,-3.231547271814300615e+01,-2.831216223998302439e+01
1.544369999999999891e+03,-3.230768645033347042e+01,-2.831268932408875116e+01
1.544380000000000109e+03,-3.226952044477605597e+01,-2.831287484935750598e+01
1.544390000000000100e+03,-3.227475352046657520e+01,-2.831193258088490694e+01
1.544400000000000091e+03,-3.229140259457036422e+01,-2.831188547282739165e+01
1.544410000000000082e+03,-3.229064817887561389e+01,-2.831291607827132140e+01
1.544420000000000073e+03,-3.234581814043593084e+01,-2.831264220782213670e+01
1.544430000000000064e+03,-3.232860986355453292e+01,-2.831222112888753628e+01
1.544440000000000055e+03,-3.227382970757802383e+01,-2.831264809732751075e+01
1.544450000000000045e+03,-3.226611840869468040e+01,-2.831242724634186914e+01
1.544460000000000036e+03,-3.229265852734165776e+01,-2.831198852236689589e+01
1.544470000000000027e+03,-3.226546349142709147e+01,-2.831195613510529085e+01
1.544480000000000018e+03,-3.229059003910506931e+01,-2.831248908348577942e+01
1.544490000000000009e+03,-3.231083063207578476e+01,-2.831256564497910233e+01
1.544500000000000000e+03,-3.229579110730910685e+01,-2.831212101822497118e+01
1.544509999999999991e+03,-3.224908904376207630e+01,-2.831196791226339116e+01
1.544519999999999982e+03,-3.226509912212178932e+01,-2.831228296309669190e+01
1.544529999999999973e+03,-3.227956932669181356e+01,-2.831233890909216910e+01
1.544539999999999964e+03,-3.227791283227784191e+01,-2.831194730225767842e+01
1.544549999999999955e+03,-3.231053784768387516e+01,-2.831238896664638105e+01
1.544559999999999945e+03,-3.229385590340712753e+01,-2.831256564497910233e+01
1.544569999999999936e+03,-3.223502502854152851e+01,-2.831176181660751467e+01
1.544579999999999927e+03,-3.225406838697302447e+01,-2.831184425369622204e+01
1.544589999999999918e+03,-3.222094919577513394e+01,-2.831174120757984269e+01
1.544599999999999909e+03,-3.227325205779209227e+01,-2.831153512268176797e+01
1.544609999999999900e+03,-3.228479689314012546e+01,-2.831129372138104827e+01
1.544619999999999891e+03,-3.230225638505815766e+01,-2.831156161876368316e+01
1.544630000000000109e+03,-3.230119243311641242e+01,-2.831099640407349227e+01
1.544640000000000100e+03,-3.228551059842934734e+01,-2.831057842802380264e+01
1.544650000000000091e+03,-3.234024418947888080e+01,-2.831073148500755110e+01
1.544660000000000082e+03,-3.236433204142825559e+01,-2.831057254132445422e+01
1.544670000000000073e+03,-3.237622021045492460e+01,-2.831007808706299755e+01
