1.544380e+003, 4.881847e-006, 9.617790e-006
1.544390e+003, 4.879724e-006, 9.615469e-006
1.544400e+003, 4.903945e-006, 9.667562e-006
1.544410e+003, 4.896252e-006, 9.911974e-006
1.544420e+003, 4.909589e-006, 9.796696e-006
1.544430e+003, 4.906493e-006, 9.823598e-006
1.544440e+003, 4.906612e-006, 9.660060e-006
1.544450e+003, 4.912275e-006, 9.818589e-006
1.544460e+003, 4.875894e-006, 9.585636e-006
1.544470e+003, 4.806065e-006, 9.692948e-006
1.544480e+003, 4.919539e-006, 9.717871e-006
1.544490e+003, 4.914651e-006, 9.765983e-006
1.544500e+003, 4.876631e-006, 9.576790e-006
1.544510e+003, 4.908090e-006, 9.893454e-006
1.544520e+003, 4.916872e-006, 9.559417e-006
1.544530e+003, 4.945128e-006, 9.670421e-006
1.544540e+003, 4.983699e-006, 9.471480e-006
1.544550e+003, 4.981928e-006, 9.736467e-006
1.544560e+003, 5.034000e-006, 9.570119e-006
1.544570e+003, 5.006345e-006, 9.595873e-006
1.544580e+003, 4.976519e-006, 9.700572e-006
1.544590e+003, 4.968490e-006, 9.678850e-006
1.544600e+003, 4.914467e-006, 9.557684e-006
1.544610e+003, 4.876365e-006, 9.552404e-006
1.544620e+003, 4.931620e-006, 9.606477e-006
1.544630e+003, 4.796060e-006, 9.732409e-006
1.544640e+003, 4.766569e-006, 9.711152e-006
1.544650e+003, 4.892556e-006, 9.530097e-006
1.544660e+003, 4.821184e-006, 9.658107e-006
1.544670e+003, 4.877191e-006, 9.659620e-006
1.544680e+003, 5.000598e-006, 9.471531e-006
1.544690e+003, 5.045864e-006, 9.549326e-006
1.544700e+003, 5.088251e-006, 9.587958e-006
1.544710e+003, 5.114518e-006, 9.687745e-006
1.544720e+003, 5.143953e-006, 9.732361e-006
1.544730e+003, 5.163694e-006, 9.645279e-006
1.544740e+003, 5.166961e-006, 9.594724e-006
1.544750e+003, 5.149211e-006, 9.505492e-006
1.544760e+003, 5.165014e-006, 9.613808e-006
1.544770e+003, 5.183303e-006, 9.658130e-006
1.544780e+003, 5.187616e-006, 9.603033e-006
1.544790e+003, 5.224097e-006, 9.634379e-006
1.544800e+003, 5.238975e-006, 9.852894e-006
1.544810e+003, 5.233581e-006, 9.683933e-006
1.544820e+003, 5.250808e-006, 9.632304e-006
1.544830e+003, 5.263626e-006, 9.535986e-006
1.544840e+003, 5.163003e-006, 9.543096e-006
1.544850e+003, 5.234700e-006, 9.512527e-006
1.544860e+003, 5.218689e-006, 9.523083e-006
1.544870e+003, 5.208156e-006, 9.543707e-006
1.544880e+003, 5.256949e-006, 9.705093e-006
1.544890e+003, 5.271737e-006, 9.581138e-006
1.544900e+003, 5.270287e-006, 9.714181e-006
1.544910e+003, 5.308244e-006, 9.735511e-006
1.544920e+003, 5.349964e-006, 9.753862e-006
1.544930e+003, 5.326073e-006, 9.568506e-006
1.544940e+003, 5.337339e-006, 9.720387e-006
1.544950e+003, 5.396892e-006, 9.776195e-006
1.544960e+003, 5.384137e-006, 9.883461e-006
1.544970e+003, 5.427853e-006, 9.702161e-006
1.544980e+003, 5.505075e-006, 9.794424e-006
1.544990e+003, 5.460060e-006, 9.560127e-006
1.545000e+003, 5.431929e-006, 9.697053e-006
