1.542680000000000064e+03 -2.457520653205578753e+01 -2.012894345568813748e+01
1.542690000000000055e+03 -2.504982129884637487e+01 -2.008377036473711286e+01
1.542700000000000045e+03 -2.609487387931866920e+01 -2.007923894060142800e+01
1.542710000000000036e+03 -2.711606555358625315e+01 -2.007518811696881755e+01
1.542720000000000027e+03 -2.851484644690832226e+01 -2.002660586610274152e+01
1.542730000000000018e+03 -2.995636918750065547e+01 -2.012469272184459612e+01
1.542740000000000009e+03 -3.066784256385349750e+01 -2.003316701614724593e+01
1.542750000000000000e+03 -3.018384911322265651e+01 -2.008168240162532925e+01
1.542759999999999991e+03 -2.913084485649570610e+01 -2.022188356143377064e+01
1.542769999999999982e+03 -2.788445381262632594e+01 -2.008563121074384838e+01
1.542779999999999973e+03 -2.694467640572052858e+01 -2.010363422471200323e+01
1.542789999999999964e+03 -2.610864937777836303e+01 -2.014886132814097408e+01
1.542799999999999955e+03 -2.565007386603031136e+01 -2.007889440949696791e+01
1.542809999999999945e+03 -2.521277273067384783e+01 -2.007277082927154765e+01
1.542819999999999936e+03 -2.490935182950104121e+01 -2.014597374593500234e+01
1.542829999999999927e+03 -2.461642713379007574e+01 -2.010120150089687030e+01
1.542839999999999918e+03 -2.433361847654666121e+01 -2.006304857275276277e+01
1.542849999999999909e+03 -2.416607027564299415e+01 -2.018517501037413808e+01
1.542859999999999900e+03 -2.404581825921358984e+01 -2.004614530711336329e+01
1.542869999999999891e+03 -2.382528484757153819e+01 -2.015404735012111814e+01
1.542880000000000109e+03 -2.369252674982534046e+01 -2.015239940188858725e+01
1.542890000000000100e+03 -2.365582688784727594e+01 -2.023954317154543503e+01
1.542900000000000091e+03 -2.364406587569420992e+01 -2.016976551190923317e+01
1.542910000000000082e+03 -2.346781116618964802e+01 -2.020975051484668938e+01
1.542920000000000073e+03 -2.340750958890704680e+01 -2.007706783405110684e+01
1.542930000000000064e+03 -2.341375106734749068e+01 -2.024788243810797894e+01
1.542940000000000055e+03 -2.336648534897805263e+01 -2.014413086663972052e+01
1.542950000000000045e+03 -2.337792654867868691e+01 -2.008280748407622696e+01
1.542960000000000036e+03 -2.326584626554242163e+01 -2.013403003672411273e+01
1.542970000000000027e+03 -2.314246441585054725e+01 -2.001056794045767617e+01
1.542980000000000018e+03 -2.320649701844590851e+01 -2.016435095696012070e+01
1.542990000000000009e+03 -2.329221905670039661e+01 -2.023412989338823564e+01
1.543000000000000000e+03 -2.344027982219272133e+01 -2.017817127732345739e+01
1.543009999999999991e+03 -2.333866877488375735e+01 -2.014381347101051034e+01
1.543019999999999982e+03 -2.317968794133480515e+01 -2.019850584506044555e+01
1.543029999999999973e+03 -2.307803335253331767e+01 -2.018160018277605161e+01
1.543039999999999964e+03 -2.299581436273215473e+01 -2.015021255098769615e+01
1.543049999999999955e+03 -2.304336325716580092e+01 -2.013483903111421114e+01
1.543059999999999945e+03 -2.291000539420790005e+01 -2.006798351865555929e+01
1.543069999999999936e+03 -2.296022892252747027e+01 -2.016280865860341720e+01
1.543079999999999927e+03 -2.297194357246482355e+01 -2.019729630768718209e+01
1.543089999999999918e+03 -2.297654779778680734e+01 -2.007862375724705117e+01
1.543099999999999909e+03 -2.294144494933444633e+01 -2.012263994409618562e+01
1.543109999999999900e+03 -2.295524227441696041e+01 -2.014169555011378066e+01
1.543119999999999891e+03 -2.288414022341694221e+01 -2.005945395426933686e+01
1.543130000000000109e+03 -2.295524999324620552e+01 -2.016436178204199337e+01
1.543140000000000100e+03 -2.294913240927695597e+01 -2.006507381016835012e+01
1.543150000000000091e+03 -2.286278426661223762e+01 -2.013157844101289840e+01
1.543160000000000082e+03 -2.286923283798224560e+01 -2.006732537821306295e+01
1.543170000000000073e+03 -2.285716355051454229e+01 -2.010916995654466177e+01
1.543180000000000064e+03 -2.277917685505495626e+01 -2.015939410131085197e+01
1.543190000000000055e+03 -2.283214295124041371e+01 -2.004855879569129229e+01
1.543200000000000045e+03 -2.279969184042770536e+01 -2.005973310124172571e+01
1.543210000000000036e+03 -2.287209932842309712e+01 -2.011630274432482679e+01
1.543220000000000027e+03 -2.289235738765410133e+01 -2.018172063976113861e+01
1.543230000000000018e+03 -2.291952532652067021e+01 -2.012768604649710369e+01
1.543240000000000009e+03 -2.299164889721522798e+01 -2.011525680826768792e+01
1.543250000000000000e+03 -2.296024952975069766e+01 -2.000030401677804548e+01
1.543259999999999991e+03 -2.289442214463646508e+01 -2.013289071217705128e+01
1.543269999999999982e+03 -2.284056292432632063e+01 -2.002131397102994015e+01
1.543279999999999973e+03 -2.283206625349480134e+01 -2.002715079344233118e+01
1.543289999999999964e+03 -2.280669127419602660e+01 -1.992278672959835717e+01
1.543299999999999955e+03 -2.285530584216233052e+01 -2.012412513943814929e+01
1.543309999999999945e+03 -2.288133154429732485e+01 -1.997670190402322987e+01
1.543319999999999936e+03 -2.291821556545870919e+01 -2.002319103041861581e+01
1.543329999999999927e+03 -2.285976198633839118e+01 -2.007425099324056106e+01
1.543339999999999918e+03 -2.290823778710798564e+01 -2.010935433529493821e+01
1.543349999999999909e+03 -2.292293170375641864e+01 -2.017413791512822030e+01
1.543359999999999900e+03 -2.296864479864900943e+01 -2.011584508842698682e+01
1.543369999999999891e+03 -2.298511455792433367e+01 -2.013282443991655413e+01
1.543380000000000109e+03 -2.293624583453362220e+01 -2.005095253405522726e+01
1.543390000000000100e+03 -2.289692704336361828e+01 -2.007341831132924881e+01
1.543400000000000091e+03 -2.283020424781322788e+01 -2.010086455760094992e+01
1.543410000000000082e+03 -2.282950349363856901e+01 -2.018552943695618751e+01
1.543420000000000073e+03 -2.289732308666376071e+01 -2.011774248918366936e+01
1.543430000000000064e+03 -2.291480438686648569e+01 -2.016979893097101240e+01
1.543440000000000055e+03 -2.290312570589350827e+01 -2.015586203115673669e+01
1.543450000000000045e+03 -2.298742694084124594e+01 -2.012342537221868355e+01
1.543460000000000036e+03 -2.296582737727128887e+01 -2.010888672327829596e+01
1.543470000000000027e+03 -2.302060408145746351e+01 -2.012556748029449949e+01
1.543480000000000018e+03 -2.305127813977502171e+01 -2.014161972086047570e+01
1.543490000000000009e+03 -2.403763353410156611e+01 -2.018403442447718987e+01
1.543500000000000000e+03 -2.316138747558728284e+01 -2.011717492197915647e+01
1.543509999999999991e+03 -2.313720248718765760e+01 -1.996098503789247758e+01
1.543519999999999982e+03 -2.305677579334293625e+01 -2.020962882214316636e+01
1.543529999999999973e+03 -2.319658502610836592e+01 -2.010319924916834111e+01
1.543539999999999964e+03 -2.317647125966851718e+01 -2.016814364170834750e+01
1.543549999999999955e+03 -2.321494458785257109e+01 -2.009838851526082237e+01
1.543559999999999945e+03 -2.309921106659029277e+01 -2.009664076043945613e+01
1.543569999999999936e+03 -2.308516418855778340e+01 -2.021362777900602481e+01
1.543579999999999927e+03 -2.304832337351589899e+01 -2.000391301840080871e+01
1.543589999999999918e+03 -2.301830181663626007e+01 -2.012202885596558843e+01
1.543599999999999909e+03 -2.311461030344510448e+01 -2.017539709061263409e+01
1.543609999999999900e+03 -2.310136681542387294e+01 -2.015757794412309067e+01
1.543619999999999891e+03 -2.314693042076504526e+01 -2.018234199727453415e+01
1.543630000000000109e+03 -2.312798889857877782e+01 -2.015405859952780077e+01
1.543640000000000100e+03 -2.314438732576775237e+01 -2.012923739571081683e+01
1.543650000000000091e+03 -2.311289707230333335e+01 -2.012115614964726973e+01
1.543660000000000082e+03 -2.309310257151729928e+01 -2.010943093939624049e+01
1.543670000000000073e+03 -2.310049055313109534e+01 -2.014316573267315391e+01
1.543680000000000064e+03 -2.305070736525855324e+01 -2.010399228941965077e+01
1.543690000000000055e+03 -2.322533850855432291e+01 -2.021155533986571129e+01
1.543700000000000045e+03 -2.307341462669457144e+01 -2.020142857927923785e+01
1.543710000000000036e+03 -2.310821626447007304e+01 -2.008831582943089700e+01
1.543720000000000027e+03 -2.310104662216452454e+01 -2.012794814445474856e+01
1.543730000000000018e+03 -2.314005817165347878e+01 -2.019527525486634545e+01
1.543740000000000009e+03 -2.315214402823969664e+01 -2.017922071018222141e+01
1.543750000000000000e+03 -2.314048597030850374e+01 -2.024026052546182086e+01
1.543759999999999991e+03 -2.312382583702446937e+01 -2.023898194652563376e+01
1.543769999999999982e+03 -2.313643163114264212e+01 -2.015584087351229670e+01
1.543779999999999973e+03 -2.314556011866947216e+01 -2.011550789914924309e+01
1.543789999999999964e+03 -2.312390964762240486e+01 -2.020911565371963547e+01
1.543799999999999955e+03 -2.316764508037540082e+01 -2.019119239968062374e+01
1.543809999999999945e+03 -2.316575595907995933e+01 -2.007072169459906519e+01
1.543819999999999936e+03 -2.318862553311302577e+01 -2.017141057687925354e+01
1.543829999999999927e+03 -2.321279088481403363e+01 -2.021727427869404181e+01
1.543839999999999918e+03 -2.324624346152813814e+01 -2.019117016153758470e+01
1.543849999999999909e+03 -2.326669480295269921e+01 -2.009075376096443222e+01
1.543859999999999900e+03 -2.325605724182555889e+01 -2.003561577436872909e+01
1.543869999999999891e+03 -2.328390489600657531e+01 -2.016779153388657875e+01
1.543880000000000109e+03 -2.327517269012894019e+01 -2.022424217135204572e+01
1.543890000000000100e+03 -2.322744913569757585e+01 -2.010627570181132029e+01
1.543900000000000091e+03 -2.318960303925411637e+01 -2.010988747441631119e+01
1.543910000000000082e+03 -2.316907822709637088e+01 -2.012364386979930941e+01
1.543920000000000073e+03 -2.312094338040618879e+01 -2.016982105995073482e+01
1.543930000000000064e+03 -2.313755576740553010e+01 -2.012575166242166347e+01
1.543940000000000055e+03 -2.310974012862365612e+01 -2.015592820573129984e+01
1.543950000000000045e+03 -2.312230147968796246e+01 -2.006099256775905815e+01
1.543960000000000036e+03 -2.308863141071282143e+01 -2.008799007753978572e+01
1.543970000000000027e+03 -2.307107099035438580e+01 -2.019347763548197605e+01
1.543980000000000018e+03 -2.309058902327495844e+01 -2.014616149049194860e+01
1.543990000000000009e+03 -2.314118951328374862e+01 -2.011017121841070576e+01
1.544000000000000000e+03 -2.312527491819209047e+01 -2.018766748741030881e+01
1.544009999999999991e+03 -2.311910652291327040e+01 -2.013351407914552738e+01
1.544019999999999982e+03 -2.308871896693703718e+01 -2.011318619654466744e+01
1.544029999999999973e+03 -2.307618456722061495e+01 -2.009098215162253354e+01
1.544039999999999964e+03 -2.302318633286795801e+01 -2.012251977450679874e+01
1.544049999999999955e+03 -2.292314708544222412e+01 -2.011357893052207402e+01
1.544059999999999945e+03 -2.291136362240734314e+01 -2.015042071083726682e+01
1.544069999999999936e+03 -2.291831590980138600e+01 -2.009684770053772951e+01
1.544079999999999927e+03 -2.287671256199529779e+01 -2.006065828911648907e+01
1.544089999999999918e+03 -2.286381287546100793e+01 -2.010579774102758677e+01
1.544099999999999909e+03 -2.291743584986986093e+01 -2.015236611644822773e+01
1.544109999999999900e+03 -2.288876204874178910e+01 -2.008396473757997569e+01
1.544119999999999891e+03 -2.293282302986330734e+01 -2.009712926148470302e+01
1.544130000000000109e+03 -2.293604517180022384e+01 -2.005551830725175932e+01
1.544140000000000100e+03 -2.289166597267741565e+01 -2.006898459502960463e+01
1.544150000000000091e+03 -2.293168070383161705e+01 -2.010760349832185057e+01
1.544160000000000082e+03 -2.297326447286424411e+01 -2.008763421598561649e+01
1.544170000000000073e+03 -2.299777734064451806e+01 -2.004449347516146673e+01
1.544180000000000064e+03 -2.300308537240703544e+01 -2.007572945218181815e+01
1.544190000000000055e+03 -2.306589920292467610e+01 -2.010673190525247378e+01
1.544200000000000045e+03 -2.301681317532023030e+01 -2.012422345548817049e+01
1.544210000000000036e+03 -2.297443674244590284e+01 -2.010214534799965236e+01
1.544220000000000027e+03 -2.296728230074848653e+01 -2.015730369472328221e+01
1.544230000000000018e+03 -2.298764468094880442e+01 -2.004484845192801856e+01
1.544240000000000009e+03 -2.296688498603246842e+01 -2.008067706706899713e+01
1.544250000000000000e+03 -2.293851183210303901e+01 -2.004756153784666139e+01
1.544259999999999991e+03 -2.289749657854471820e+01 -2.005786219078380128e+01
1.544269999999999982e+03 -2.294228969892046877e+01 -2.006992323099662912e+01
1.544279999999999973e+03 -2.298412502350036135e+01 -2.007143332927108048e+01
1.544289999999999964e+03 -2.297911260245261644e+01 -2.011921395805372015e+01
1.544299999999999955e+03 -2.300334205557678757e+01 -2.017540794326282594e+01
1.544309999999999945e+03 -2.302188935432330652e+01 -2.007962905887737293e+01
1.544319999999999936e+03 -2.303001121194298406e+01 -2.006182242991308584e+01
1.544329999999999927e+03 -2.306939069447175683e+01 -2.004801293222832470e+01
1.544339999999999918e+03 -2.310000726547328043e+01 -2.012826617191996093e+01
1.544349999999999909e+03 -2.310492867211269896e+01 -2.008195368713064255e+01
1.544359999999999900e+03 -2.308423994549031733e+01 -2.006532069366710402e+01
1.544369999999999891e+03 -2.306139969880344864e+01 -2.011823158457314520e+01
1.544380000000000109e+03 -2.311415835753932413e+01 -2.016924709778001557e+01
1.544390000000000100e+03 -2.311604741248675765e+01 -2.017029527947131129e+01
1.544400000000000091e+03 -2.309454409274806608e+01 -2.014683034028982433e+01
1.544410000000000082e+03 -2.310136238045295443e+01 -2.003839845824016663e+01
1.544420000000000073e+03 -2.308954862765645544e+01 -2.008920368277632207e+01
1.544430000000000064e+03 -2.309228816418550423e+01 -2.007729417981600051e+01
1.544440000000000055e+03 -2.309218283352136325e+01 -2.015020176111629979e+01
1.544450000000000045e+03 -2.308717328422374493e+01 -2.007950918887482317e+01
1.544460000000000036e+03 -2.311945744340668085e+01 -2.018379066705889358e+01
1.544470000000000027e+03 -2.318210359842890966e+01 -2.013544117126888011e+01
1.544480000000000018e+03 -2.308075592179080360e+01 -2.012428870282274573e+01
1.544490000000000009e+03 -2.308507316927607178e+01 -2.010284036043357503e+01
1.544500000000000000e+03 -2.311880104922409629e+01 -2.018780035691739272e+01
1.544509999999999991e+03 -2.309087482182808060e+01 -2.004652061157023013e+01
1.544519999999999982e+03 -2.308311097468889272e+01 -2.019568593226363618e+01
1.544529999999999973e+03 -2.305822462615996216e+01 -2.014554618575022005e+01
1.544539999999999964e+03 -2.302448195599808400e+01 -2.023582153455802768e+01
1.544549999999999955e+03 -2.302602553280574682e+01 -2.011598603773570204e+01
1.544559999999999945e+03 -2.298086788787656332e+01 -2.019082661938722367e+01
1.544569999999999936e+03 -2.300479225356341573e+01 -2.017915508491221033e+01
1.544579999999999927e+03 -2.303074333485585612e+01 -2.013202656546178559e+01
1.544589999999999918e+03 -2.303775579940524665e+01 -2.014176240658920847e+01
1.544599999999999909e+03 -2.308523576816781997e+01 -2.019647332397035910e+01
1.544609999999999900e+03 -2.311903794531677647e+01 -2.019887318201685389e+01
1.544619999999999891e+03 -2.307010394821871557e+01 -2.017435852703858501e+01
1.544630000000000109e+03 -2.319115392398476416e+01 -2.011779648332391446e+01
1.544640000000000100e+03 -2.321794115827106708e+01 -2.012729248200426468e+01
1.544650000000000091e+03 -2.310464194724268339e+01 -2.020902678968141686e+01
1.544660000000000082e+03 -2.316846293395697387e+01 -2.015107987457918171e+01
1.544670000000000073e+03 -2.311830236284222195e+01 -2.015039957968479456e+01
1.544680000000000064e+03 -2.300978057149806233e+01 -2.023579814966048218e+01
1.544690000000000055e+03 -2.297064459098963596e+01 -2.020027280228880784e+01
1.544700000000000045e+03 -2.293431473376492136e+01 -2.018273877058929600e+01
1.544710000000000036e+03 -2.291195288599671187e+01 -2.013777301176975953e+01
1.544720000000000027e+03 -2.288703008189180821e+01 -2.011781790267295378e+01
1.544730000000000018e+03 -2.287039501891486282e+01 -2.015685205406516900e+01
1.544740000000000009e+03 -2.286764816478088846e+01 -2.017967513581037053e+01
1.544750000000000000e+03 -2.288259311657293438e+01 -2.022025399329290707e+01
1.544759999999999991e+03 -2.286928496968270963e+01 -2.017104555535140520e+01
1.544769999999999982e+03 -2.285393402894651160e+01 -2.015106953221996378e+01
1.544779999999999973e+03 -2.285032178935919944e+01 -2.017591578717869538e+01
1.544789999999999964e+03 -2.281988767764061521e+01 -2.016176273283043940e+01
1.544799999999999955e+03 -2.280753673968155226e+01 -2.006436189438295514e+01
1.544809999999999945e+03 -2.281201049879544485e+01 -2.013948223962951545e+01
1.544819999999999936e+03 -2.279773861748178376e+01 -2.016269819333854230e+01
1.544829999999999927e+03 -2.278714976519211177e+01 -2.020634395201071243e+01
1.544839999999999918e+03 -2.287097622602773583e+01 -2.020310707309874942e+01
1.544849999999999909e+03 -2.281108202634213455e+01 -2.021704097534446021e+01
1.544859999999999900e+03 -2.282438583506353780e+01 -2.021222430488221278e+01
1.544869999999999891e+03 -2.283316015813806388e+01 -2.020282902346566800e+01
1.544880000000000109e+03 -2.279266236245035770e+01 -2.013000298586458570e+01
1.544890000000000100e+03 -2.278046264252024855e+01 -2.018582904515576359e+01
1.544900000000000091e+03 -2.278165734100078765e+01 -2.012593808772300008e+01
1.544910000000000082e+03 -2.275049122465838991e+01 -2.011641248185456021e+01
1.544920000000000073e+03 -2.271649140343996010e+01 -2.010823393204415055e+01
1.544930000000000064e+03 -2.273592885347338211e+01 -2.019155866466317661e+01
1.544940000000000055e+03 -2.272675212194771177e+01 -2.012316444063570486e+01
1.544950000000000045e+03 -2.267856272739557255e+01 -2.009830144399049345e+01
1.544960000000000036e+03 -2.268883897969249830e+01 -2.005090947113401967e+01
1.544970000000000027e+03 -2.265371922647032932e+01 -2.013131522862764911e+01
1.544980000000000018e+03 -2.259236759913980563e+01 -2.009021099329997639e+01
1.544990000000000009e+03 -2.262802584854650689e+01 -2.019536338368999395e+01
1.545000000000000000e+03 -2.265045915294147960e+01 -2.013360230712972765e+01
